date,open,high,low,close,volume,return_1d,log_return,volatility_20d_ann,ma_gap_20_60,drawdown_126d,hmm_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,smooth_prob_bear_5,smooth_prob_neutral_5,smooth_prob_bull_5,state_mean_daily_return,state_ann_return,state_ann_vol,state_sharpe,state_count,model_loglik,target_label_plus_1_steps,target_code_plus_1_steps
2017-03-03,116.9499969,117.7300034,116.4400024,117.5100021,10665800,-0.0005953367387,-0.000595514022,0.09591701533,0.03482162138,-0.0870173568,1,Bear,0,0.9999999834,1.471433656e-08,1.924381195e-09,0.999992004,7.020757077e-06,9.752004341e-07,-0.0005786545641,-0.1356875556,0.1250417228,-1.085138245,201,-2025.633235,Bear,0
2017-03-10,114.4499969,114.7300034,114.1299973,114.7200012,7929500,0.002183978312,0.002181596898,0.08716007972,0.02753822724,-0.1012925981,1,Bear,0,0.9999999842,1.575066984e-08,4.045526384e-13,0.9999987626,2.723493408e-07,9.650070814e-07,-0.0008004725656,-0.1826755068,0.1231581776,-1.483259255,209,-2028.979837,Bear,0
2017-03-17,117.0400009,117.2699966,116.9100037,116.9899979,4683000,0.002227315166,0.002224838377,0.108231624,0.0189355086,-0.08350962424,1,Bear,0,0.999999829,1.700906654e-07,8.759397913e-10,0.9999992924,1.063156482e-07,6.012666092e-07,-0.0007079337253,-0.1633916999,0.1235332387,-1.322653737,215,-2034.904749,Bear,0
2017-03-24,118.5,119.2099991,118.3899994,118.8600006,6879600,0.001601099219,0.001599818826,0.1068793339,0.01149937132,-0.06886017086,1,Bear,0,0.9999982126,1.669939953e-06,1.174725437e-07,0.9999989973,3.78476005e-07,6.242320035e-07,-0.0005881152037,-0.1377456923,0.1231724837,-1.118315456,218,-2036.280695,Bear,0
2017-03-31,118.6100006,119.0800018,118.4599991,118.7200012,8520800,0.002110238857,0.002108015431,0.1021252442,0.006143250108,-0.05507798633,1,Bear,0,0.9999864371,8.203726755e-06,5.359206864e-06,0.9999968893,2.014844476e-06,1.095896027e-06,-0.0005087973135,-0.1203374606,0.1227763748,-0.9801353134,223,-2035.798214,Neutral,1
2017-04-07,120.3000031,120.6699982,119.1399994,119.4599991,12351100,0.002349377233,0.002346621761,0.08777245119,0.01005079435,-0.03963341369,1,Neutral,1,2.181353359e-06,0.999804591,0.0001932276371,0.7999973289,0.1999629301,3.974103857e-05,-0.0003544888663,-0.08545736791,0.1210733682,-0.705831259,223,-2036.943613,Neutral,1
2017-04-17,122.5500031,123.0699997,121.9899979,122.2399979,8469600,-0.002936383482,-0.002940703114,0.07790746585,0.01729440581,-0.01728435997,1,Neutral,1,1.665673081e-07,0.9894223223,0.01057751114,0.5999973653,0.3978473914,0.002155243267,-0.0002553679723,-0.06232580372,0.1216614849,-0.5122886982,224,-2037.824642,Bull,2
2017-04-24,120.7699966,121.5100021,120.6600037,121.4800034,11053600,-0.006785988212,-0.006809117727,0.08801293462,0.01956814466,-0.02339413174,2,Bull,2,7.026907974e-10,0.01217827188,0.9878217274,0.3999973997,0.4002830118,0.1997195886,0.001442038151,0.4382018443,0.1783276064,2.457285517,142,-2044.820064,Neutral,1
2017-05-01,120.2099991,120.75,119.3499985,119.6699982,9331800,-0.009108209859,-0.009149943207,0.09830201054,0.01847497579,-0.03794518244,1,Neutral,1,1.441945805e-06,0.9996091034,0.0003894546092,0.1999980455,0.6002044985,0.199797456,-8.415387408e-05,-0.02098349374,0.1109066244,-0.189199643,212,-2037.387021,Neutral,1
2017-05-08,117.0299988,117.1399994,116.6800003,116.75,5438400,-0.002222050521,-0.002224522939,0.1129610547,0.01452550972,-0.06141972367,1,Neutral,1,1.433304134e-05,0.9999846583,1.008681905e-06,3.6247221e-06,0.8001997894,0.1997965859,-0.0001343225341,-0.03328280136,0.1125048078,-0.2958344804,207,-2029.513741,Neutral,1
2017-05-15,117.5199966,117.5400009,116.9899979,117.1399994,5019600,0.002653407119,0.002649893049,0.09496801225,0.00471392699,-0.04624654225,1,Neutral,1,4.167169194e-05,0.9999418456,1.648267975e-05,1.152278982e-05,0.8002272403,0.1997612369,-0.0003088210938,-0.07487176221,0.1111195832,-0.673794484,204,-2018.987718,Neutral,1
2017-05-22,119.6299973,120.1399994,119.5800018,119.9000015,5132500,0.004187604637,0.004178861022,0.118319645,-0.001996702525,-0.02377461469,1,Neutral,1,6.452253261e-05,0.9973977339,0.002537743597,2.439398288e-05,0.8018223226,0.1981532834,-0.0001532841586,-0.03789107586,0.1074240549,-0.3527243121,209,-2013.581438,Neutral,1
2017-05-30,120.2399979,120.3300018,119.9499969,120.1399994,4507500,-0.003318413164,-0.003323931308,0.1136827137,-0.004168530691,-0.02182055294,1,Neutral,1,7.525687911e-05,0.9980911906,0.001833552518,3.944521816e-05,0.9990049064,0.0009556484171,-8.78702749e-05,-0.0218999458,0.106801791,-0.2050522337,210,-2012.985328,Neutral,1
2017-06-06,123.0899963,123.3099976,122.7699966,123.0999985,10798500,0.01125437509,0.0111915158,0.09791393767,-0.0002613395779,0,1,Neutral,1,1.077671183e-05,0.9981567,0.00183252326,4.131217137e-05,0.9987144257,0.001244262147,9.68925494e-05,0.02471745655,0.1073628184,0.2302236185,211,-2017.40916,Neutral,1
2017-06-13,119.9499969,120.7099991,119.9199982,120.4800034,3786600,0.0009970317877,0.0009965350817,0.1101603998,0.005586547512,-0.02128346994,1,Neutral,1,1.049746571e-05,0.9990238393,0.0009656632629,4.054505624e-05,0.9985222619,0.001437193063,0.0002389791769,0.06207309972,0.1094090532,0.5673488428,196,-2017.076764,Neutral,1
2017-06-20,118.4199982,118.4599991,118.0699997,118.1800003,4617400,-0.002110951612,-0.00211318281,0.08931812482,0.005022437648,-0.03996749171,1,Neutral,1,2.339283674e-05,0.9999479172,2.86899807e-05,3.68892852e-05,0.9985234762,0.001439634524,5.879138976e-06,0.001482641049,0.1120223733,0.01323522262,196,-2004.991476,Neutral,1
2017-06-27,118.8700027,119.0500031,118.4800034,118.8099976,5759300,0.003801934318,0.003794725233,0.08867519371,0.003143475012,-0.03484972355,1,Neutral,1,1.783879127e-05,0.9999177612,6.439999818e-05,2.755253693e-05,0.9990274817,0.0009449658039,3.644113593e-05,0.009225460893,0.1111563372,0.082995366,202,-1998.046846,Neutral,1
2017-07-05,115.9100037,116.6699982,115.8700027,116.5199966,7223300,0.003704025487,0.003697182477,0.0867862309,-0.003880605292,-0.0534524932,1,Neutral,1,0.0001761048328,0.9998216176,2.277523281e-06,4.772212767e-05,0.9993735671,0.000578710805,-5.846157093e-05,-0.01462432627,0.1115456426,-0.1311062084,207,-1992.874417,Neutral,1
2017-07-12,116.2099991,116.3300018,115.8700027,116.0299988,4654400,0.003546064893,0.003539792429,0.09011554894,-0.01111304704,-0.05743297955,1,Neutral,1,0.0008817787811,0.9991137262,4.49501638e-06,0.0002219225415,0.9995649723,0.0002131051563,-2.729171732e-07,-6.877276268e-05,0.1079055559,-0.0006373421841,204,-1992.332622,Neutral,1
2017-07-19,118.1800003,118.2699966,117.8399963,118.0800018,3205100,-0.0002539901714,-0.0002540224323,0.09708685144,-0.0115529431,-0.04077982701,1,Neutral,1,0.0003209177347,0.9995978335,8.124874734e-05,0.0002840065953,0.9996797712,3.622225318e-05,6.953075971e-06,0.001753711101,0.1076211178,0.01629523216,212,-1993.44171,Neutral,1
2017-07-26,118.5699997,120.1500015,118.5500031,119.8799973,8527900,0.008072646311,0.008040236805,0.09802902397,-0.009997837262,-0.02615760569,1,Neutral,1,0.0001157619328,0.999354119,0.0005301190466,0.0003024804145,0.9995610115,0.0001365080664,7.651103818e-05,0.01946785627,0.1071870968,0.1816249982,217,-2002.904056,Neutral,1
2017-08-02,120.5100021,121.0199966,120.3399963,120.4000015,5945300,-0.002072109381,-0.00207425917,0.07465994602,-0.00585151501,-0.02193336297,1,Neutral,1,1.594305176e-05,0.9998074063,0.0001766506569,0.0003021012666,0.9995389405,0.0001589581981,0.0001599901396,0.04114129988,0.1063447284,0.3868673182,217,-2015.058721,Neutral,1
2017-08-09,121.0199966,121.5500031,120.7600021,121.3099976,9186200,0.0120974215,0.01202483254,0.07900143181,0.0008655465642,-0.01454103118,1,Neutral,1,2.956333002e-05,0.9997219487,0.0002484879259,0.0002727929661,0.9995190068,0.0002082002786,-7.674919939e-05,-0.01915496499,0.0967711741,-0.1979408142,172,-2025.310532,Neutral,1
2017-08-16,120.6600037,122.0599976,120.6600037,121.8700027,8267300,0.007356582617,0.007329654946,0.09086882923,0.008766835426,-0.00999184194,1,Neutral,1,6.45858434e-06,0.9998820723,0.000111469101,9.772892673e-05,0.999672676,0.0002295950956,-5.833268815e-05,-0.01459232227,0.09770028143,-0.1493580372,175,-2025.46047,Neutral,1
2017-08-23,122.5800018,122.6900024,122.3099976,122.6699982,5038400,0.003764005302,0.00375693916,0.08705331732,0.01384015085,-0.003493097567,1,Neutral,1,1.703466387e-06,0.9999242938,7.400277304e-05,3.388607306e-05,0.999737968,0.0002281459007,-2.036298712e-05,-0.005118329238,0.0968875193,-0.05282753935,180,-2017.490406,Neutral,1
2017-08-30,124.3300018,124.6200027,124.1600037,124.3600006,6328400,-0.0004822179672,-0.0004823342717,0.1004095575,0.01901272903,-0.00264657811,1,Neutral,1,1.93899173e-06,0.9999980601,8.904950939e-10,1.112148485e-05,0.9998667562,0.0001221222695,0.0002593912564,0.06755031299,0.09741823092,0.6934052523,177,-2006.089619,Neutral,1
2017-09-07,127.5599976,128.3200073,127.3899994,128.1300049,10219700,0.01040933167,0.01035552764,0.1055456611,0.02858401396,0,1,Neutral,1,3.828664499e-06,0.999996152,1.938362548e-08,8.698607396e-06,0.9999045054,8.679601483e-05,0.000416357549,0.110624092,0.09874743015,1.120273123,182,-2003.425985,Neutral,1
2017-09-14,125.6600037,126.4400024,125.6200027,126.1600037,5330700,0.004378656549,0.004369098124,0.113460353,0.03255225748,-0.0153750187,1,Neutral,1,7.539922928e-06,0.9925649349,0.007427525143,4.293925977e-06,0.9984731026,0.001522603458,0.0001250657738,0.03201848115,0.09948175034,0.3218528126,195,-2013.032563,Neutral,1
2017-09-21,122.5599976,123.0699997,122.4899979,122.6800003,7757900,-0.007603967162,-0.007633024715,0.1258525973,0.03221769256,-0.04253495957,1,Neutral,1,0.0001631494102,0.9806779938,0.01915885677,3.563209116e-05,0.9946322869,0.005332080992,-1.791902033e-05,-0.00450541316,0.09977987375,-0.04515352637,200,-2012.802796,Neutral,1
2017-09-28,122.0400009,122.4800034,121.8300018,122.2099991,5968200,0.001885519931,0.00188374457,0.128799934,0.02712386401,-0.04620311849,1,Neutral,1,0.0001217726286,0.9824685519,0.01740967551,5.96459236e-05,0.9911411385,0.00879921554,-2.806389369e-05,-0.00704715275,0.100251132,-0.0702949943,207,-2012.77062,Neutral,1
2017-10-05,121.1500015,121.2399979,120.4000015,120.5199966,6205400,-0.00536437679,-0.005378816724,0.1024776356,0.01175101441,-0.05939286623,1,Neutral,1,8.037252612e-06,0.9999844726,7.490185349e-06,6.086557577e-05,0.991138421,0.008800713399,-0.0002073233645,-0.05090415326,0.1001597177,-0.5082297999,239,-2000.064669,Neutral,1
2017-10-12,122.8399963,123.0400009,122.5,122.8899994,3037600,0.0008143861339,0.0008140547014,0.1009768348,-0.0003017464343,-0.04089600635,1,Neutral,1,1.895791535e-05,0.9999507911,3.025095955e-05,6.389142594e-05,0.9911293489,0.008806759714,-9.711137145e-05,-0.02417505238,0.0999844111,-0.241788216,242,-1976.598031,Neutral,1
2017-10-19,122.1999969,122.5500031,122.1100006,122.3899994,5567300,0.005917656214,0.005900215657,0.1005980412,-0.005857947121,-0.04479829294,1,Neutral,1,9.142427738e-05,0.9998898682,1.870754433e-05,8.066829684e-05,0.9925943355,0.007324996194,-0.0001471300929,-0.03639785616,0.1001812228,-0.3633201426,248,-1969.613216,Neutral,1
2017-10-26,121.1600037,121.1600037,120.2200012,120.3300018,6438800,-0.008405411256,-0.008440935931,0.08404081897,-0.009976675677,-0.06087569464,1,Neutral,1,0.0009406979121,0.9990587219,5.80159315e-07,0.0002361779972,0.9962704811,0.003493340873,-0.0001018896095,-0.02534935166,0.09923073945,-0.2554586593,225,-1954.793522,Neutral,1
2017-11-02,121.2900009,121.9599991,121.0500031,121.1900024,5369500,0.0006605716345,0.0006603535531,0.08050347511,-0.01047600489,-0.05416375694,1,Neutral,1,0.0001642896947,0.9998346066,1.103691944e-06,0.0002446814104,0.9997436921,1.16265081e-05,5.422473261e-05,0.01375842041,0.09810475008,0.1402421432,226,-1939.870727,Neutral,1
2017-11-09,121.8499985,122.4100037,121.7300034,122.1299973,6072400,0.004110828014,0.004102401645,0.0829270669,-0.01178104336,-0.04682749864,1,Neutral,1,8.592702058e-05,0.9998968122,1.726080415e-05,0.000260259364,0.99972616,1.358063186e-05,0.0003335787782,0.08769616802,0.09524501179,0.9207428964,216,-1930.959046,Neutral,1
2017-11-16,121.4499969,121.7099991,121.2900009,121.4000015,2796500,-8.238313095e-05,-8.238652463e-05,0.0721388985,-0.01355998276,-0.05252480372,1,Neutral,1,0.0001303249489,0.9998574806,1.219449877e-05,0.0002825327707,0.9997074979,9.969339701e-06,0.0003154493632,0.08273823968,0.0947915449,0.8728440893,221,-1925.87158,Neutral,1
2017-11-24,122.3600006,122.6100006,122.2200012,122.3199997,1779700,-0.002527909692,-0.002531110251,0.0928556918,-0.01075816471,-0.04534461068,1,Neutral,1,2.17289383e-05,0.9999650275,1.324353512e-05,0.0002685937029,0.9997225298,8.87653786e-06,0.0002957009026,0.07736325719,0.0973437322,0.7947430763,232,-1925.825861,Neutral,1
2017-12-01,120.9400024,122.4300003,120.7399979,121.5899963,13080100,0.004046225185,0.004038061231,0.09919507568,-0.00529999361,-0.0510419753,1,Neutral,1,2.582366608e-05,0.9999650651,9.111202285e-06,8.561885372e-05,0.9999037984,1.058274645e-05,0.000264205694,0.06884629189,0.09706207276,0.7093016864,237,-1927.636279,Neutral,1
2017-12-08,118.4899979,118.9199982,118.3300018,118.4800034,5231300,-8.434894941e-05,-8.435250699e-05,0.1031279459,-0.004245652818,-0.07531414312,1,Neutral,1,0.0002841210382,0.999715774,1.04969542e-07,0.0001095851224,0.9998800319,1.038300197e-05,0.0001516787131,0.03896293287,0.09741684456,0.3999609415,242,-1934.788386,Neutral,1
2017-12-15,119.4100037,119.5,118.9700012,119.1800003,7532000,0.002102076847,0.002099870574,0.1064815011,-0.006020020008,-0.06985096571,1,Neutral,1,0.0003105768713,0.9996889641,4.590721054e-07,0.0001545150925,0.9998384623,7.022655564e-06,0.0001904925029,0.0491749682,0.09577100129,0.5134640709,240,-1942.659253,Neutral,1
2017-12-22,120.6699982,121.1399994,120.5699997,120.9400024,5791300,0.005236513138,0.005222850279,0.08354177503,-0.008097644738,-0.05611490024,1,Neutral,1,1.800154769e-05,0.9999810175,9.809153644e-07,0.0001320504123,0.9998631696,4.779938884e-06,0.0002624720974,0.06837945091,0.09652754773,0.7083931222,248,-1939.735287,Neutral,1
2018-01-02,124.6600037,125.1800003,124.3899994,125.1500015,11762500,0.01213101481,0.01205802376,0.0915650943,-0.007385079887,-0.02325765428,1,Neutral,1,4.0787406e-05,0.9998426198,0.0001165928063,0.0001358621058,0.9998386881,2.544979312e-05,0.0002544622823,0.06622513034,0.09384441213,0.7056907155,206,-1926.605846,Neutral,1
2018-01-09,124.4899979,124.8600006,124.2300034,124.7300034,9153600,-0.004628475085,-0.004639219643,0.06866247769,0.001831421808,-0.02653556073,1,Neutral,1,2.222946823e-05,0.9998617797,0.0001159908033,0.0001351432663,0.999818031,4.682571333e-05,0.0002219722691,0.05753106966,0.0932837134,0.6167321987,210,-1916.362635,Neutral,1
2018-01-17,126.7699966,127.2200012,125.9000015,126.1399994,10130500,-0.008099385029,-0.008132363237,0.07788662721,0.01459731408,-0.01553114351,1,Neutral,1,2.461608057e-05,0.9992230369,0.0007523470359,8.324227475e-05,0.9997194836,0.0001972741266,0.000269093697,0.0701636831,0.0936147999,0.7494934901,215,-1912.295877,Neutral,1
2018-01-24,128.3899994,129.2599945,128.2299957,128.8300018,11827600,0.01217789964,0.01210434558,0.08615743659,0.02438536475,0,1,Neutral,1,9.961184526e-05,0.9889426399,0.01095774821,4.104926955e-05,0.9975702188,0.002388731955,0.0003588930385,0.094656971,0.09369119796,1.010308044,220,-1910.418824,Neutral,1
2018-01-31,127.4499969,127.8499985,126.4000015,127.6500015,13418900,0.006703457836,0.00668108957,0.08967630616,0.02873325638,-0.009159359531,1,Neutral,1,5.110314458e-05,0.990631669,0.009317227903,4.766958893e-05,0.9957003491,0.004251981353,0.0003762093436,0.09944417274,0.09371404482,1.061144815,228,-1901.438434,Neutral,1
2018-02-07,125.4800034,125.7699966,124.4100037,124.7900009,8558500,-0.004705665583,-0.004716772083,0.1089682171,0.02771698967,-0.03135916214,2,Neutral,1,0.0005955626965,0.9938945674,0.005509869948,0.000158624647,0.9945107386,0.005330636781,0.0005491555136,0.1484201203,0.1728986144,0.8584228441,163,-1904.720821,Bull,2
2018-02-14,126.4700012,128.5899963,126.2900009,128.2299957,16416400,0.01705261632,0.01690885252,0.1150107462,0.02414674882,-0.004657347629,2,Bull,2,2.578161344e-05,0.0002284244968,0.9997457939,0.0001593350761,0.7945840675,0.2052565974,0.0006867795794,0.1889474905,0.161739384,1.1682219,168,-1919.229349,Bull,2
2018-02-22,125.9199982,126.3700027,125.8799973,126.3000031,5346300,0.005093103382,0.005080177401,0.1171249492,0.020732027,-0.01963827325,2,Bull,2,0.0001379476389,0.002321783539,0.9975402688,0.0001820013877,0.5952038169,0.4046141818,0.000470780385,0.125960734,0.1574334652,0.8000886844,168,-1938.530573,Neutral,1
2018-03-01,124.1500015,125.3099976,123.5800018,124.7200012,12910100,-0.002239990234,-0.002242502765,0.1157547795,0.0143273649,-0.03190251146,2,Neutral,1,0.0007705953451,0.9516504215,0.04757898311,0.0003161980877,0.5877453732,0.4119384287,0.0003352242262,0.08814727793,0.1563930967,0.563626399,169,-1960.097313,Bull,2
2018-03-08,125.6900024,125.6999969,125.1299973,125.4199982,3474900,-0.002386279421,-0.002389131124,0.109518824,0.009124774014,-0.02646901819,1,Bull,2,0.0001055564774,0.1202042064,0.8796902371,0.0003270887543,0.4136598807,0.5860130306,0.0003223675771,0.084627521,0.09141506258,0.9257502933,220,-1977.586379,Bull,2
2018-03-15,125.1200027,125.2099991,124.7200012,124.9000015,6130100,-0.006364323324,-0.00638466197,0.08700635052,0.003811016551,-0.03050531902,1,Bull,2,1.355135349e-05,0.0002897956649,0.999696653,0.0002106864857,0.2149389263,0.7848503872,0.0002615565253,0.06813297838,0.09115336319,0.747454356,222,-1983.841382,Bull,2
2018-03-22,126.0899963,126.3399963,125.6399994,125.9800034,5298700,-0.003953194076,-0.003961028602,0.09694817121,-0.002847911158,-0.02212216435,1,Bull,2,1.508164756e-05,0.0005822767914,0.9994026416,0.0002085464925,0.2150096968,0.7847817567,0.0002624927122,0.06838500106,0.09133258587,0.7487470153,196,-1977.888525,Bull,2
2018-03-29,125.4199982,125.8099976,125.3099976,125.7900009,7102000,0.000477193645,0.0004770798244,0.1154981914,-0.002426028124,-0.02359699505,1,Bull,2,8.48662873e-05,0.001953830765,0.9979613029,0.0001979302222,0.2149361062,0.7848659635,0.0003421535243,0.09004904226,0.09237288996,0.9748427521,196,-1974.718275,Bull,2
2018-04-06,126.5699997,126.5999985,126.1299973,126.3899994,6121200,0.004689954877,0.004678991305,0.1182971509,-0.001718874482,-0.01893970664,1,Bull,2,9.833446176e-05,0.003762202158,0.9961394634,6.347804551e-05,0.02535846235,0.9745780596,0.0003573163854,0.09422213204,0.09285022008,1.014775538,201,-1979.775738,Bull,2
2018-04-13,127.0699997,127.75,127.0299988,127.4499969,6821300,0.006555000661,0.00653361007,0.1286965532,0.001000715556,-0.01071182848,1,Bull,2,0.0003503219695,0.4813323678,0.5183173102,0.0001124311439,0.09758409464,0.9023034742,0.000389186119,0.1030454023,0.09337997394,1.103506437,206,-1998.172591,Neutral,1
2018-04-20,126.6900024,126.9700012,126.5500031,126.6299973,10403100,-0.007601890535,-0.00763093218,0.1144483412,0.005107454767,-0.01707680312,2,Neutral,1,0.0001305189353,0.9471935218,0.05267595926,0.0001358246603,0.2869648399,0.7128993355,0.0003351992601,0.08814043191,0.1402946295,0.6282523588,180,-2008.631074,Bull,2
2018-04-27,125.1999969,125.6200027,125.1699982,125.5,5654000,0.004241008035,0.004232040306,0.09803649836,0.003615487886,-0.02584803061,1,Bull,2,1.162884349e-05,0.00127207118,0.9987163,0.0001351340995,0.2871027987,0.7127620672,0.0002284856763,0.05926830388,0.0924991167,0.6407445389,221,-2006.992411,Bull,2
2018-05-04,124.0999985,124.6500015,124,124.5400009,5883600,0.002092067419,0.002089882093,0.08961447221,0.0004904551427,-0.03329970391,1,Bull,2,9.383076827e-06,0.000276804489,0.9997138124,0.0001200374574,0.2867673935,0.7131125691,0.0001894536844,0.04890034874,0.09230091238,0.5297926909,226,-2001.752737,Bull,2
2018-05-11,125.5699997,125.5899963,124.9400024,125,4299200,-0.001437931816,-0.001438966632,0.07225371858,-0.0036962323,-0.02972911416,1,Bull,2,9.104635408e-06,0.000325072675,0.9996658227,0.0001021914921,0.2860799676,0.7138178409,0.0002467555599,0.06415643033,0.09203326228,0.6971004693,226,-1999.934666,Neutral,1
2018-05-18,122.0500031,122.6500015,122.0100021,122.4100037,6837100,0.0004086552101,0.0004085717333,0.08725636441,-0.01035830508,-0.04983309848,1,Neutral,1,6.844456881e-05,0.9999260026,5.552853207e-06,4.581601197e-05,0.3897986945,0.6101554894,0.0001507753907,0.03872645311,0.09277452093,0.4174255251,231,-2001.404754,Neutral,1
