date,close,monthly_return,raw_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,state_mean_monthly_return,state_ann_return,state_ann_vol,state_sharpe,state_count,paper_phase,paper_selected,model_loglik
2025-07-31,626.763671875,0.023031441524578256,0,Neutral,1,9.86442535829219e-13,0.9999999999990136,2.5610993777838423e-110,0.018108740793515665,0.24030927755874698,0.11661611686152407,2.060686670300491,20,Increasing,0,51.52543624749894
2025-08-29,639.6245727539062,0.020519537835420598,1,Neutral,1,0.010663072004265427,0.9892102614712452,0.00012666652448937988,0.02584336015752412,0.3582278195897548,0.0686963009322953,5.2146595191902945,13,Increasing,0,51.32685843094257
2025-09-30,662.4082641601562,0.035620412937162005,1,Neutral,1,2.3345057937247195e-80,1.0,2.0412402326027512e-76,0.01901430757467709,0.2536126955703044,0.11167985904735105,2.270890183186705,22,Increasing,0,54.53070975348515
2025-10-31,678.1983032226562,0.02383732196113164,1,Neutral,1,0.028259114078627363,0.9717408859213728,5.966902147088265e-108,0.03485528031226262,0.508535169955395,0.05525332384522485,9.203702774151642,17,Increasing,0,55.004825512497774
2025-11-28,679.5208129882812,0.0019500340229998692,0,Bear,0,0.9838400797727425,0.016159920227257416,2.9242961452807993e-18,-0.016563901379914564,-0.1816223715767762,0.07950963507784561,-2.28428128740567,8,Decreasing,0,58.170720198207555
2025-12-31,680.062744140625,0.0007975195784812872,0,Bear,0,0.9987663895491147,0.001233610450885369,1.9406876515656006e-26,-0.010485736671268064,-0.11881985168976883,0.0856738024530774,-1.3868866361434717,10,Decreasing,0,57.940020405986374
2026-01-30,690.0853271484375,0.0147377327962257,0,Bear,0,0.999033532832157,0.0009664671678429735,1.528370160280124e-29,0.0013693659641362266,0.016556718994087616,0.12380864005811523,0.13372830027303398,12,Increasing,0,59.12153244029481
2026-02-27,684.1216430664062,-0.008641951723092456,1,Neutral,1,0.422827210308276,0.5771577179718336,1.507171989042267e-05,0.016967625798797403,0.22372979284804018,0.04680915856015714,4.77961577883337,12,Increasing,0,56.02334775876584
2026-03-31,650.3400268554688,-0.04937954609873141,0,Bear,0,0.9981756533672305,0.00033208953338955506,0.0014922570993799974,-0.04847280934167412,-0.44912325732369096,0.026810808996309853,-16.751574239535508,3,Decreasing,0,55.59964043027526
2026-04-30,718.6599731445312,0.10505265471572445,2,Bear,0,1.0,9.99416645067696e-32,5.000401116119933e-63,0.007413093889997351,0.09267522421352603,0.15260127193447173,0.6073030915058267,14,Increasing,0,54.65059149315871
2026-05-27,750.4600219726562,0.04424908860442356,0,Neutral,1,0.012615798077596716,0.8405284171010298,0.14685578482137354,0.06588322085089104,1.1503814604529974,0.09426931385477391,12.203138151882715,4,Increasing,0,51.45901563012727
