date,close,monthly_return,raw_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,state_mean_monthly_return,state_ann_return,state_ann_vol,state_sharpe,state_count,paper_phase,paper_selected,model_loglik
2023-09-29,55.56593322753906,-0.021901313686675916,1,Bull,2,0.0009441684829225826,0.007221702406380584,0.9918341291106967,0.006228297072212292,0.07735372173834998,0.19091447649639368,0.4051747314186055,17,Increasing,1,40.14052277348171
2023-10-31,54.34014892578125,-0.02205999666627212,0,Bear,0,0.9894222423745698,7.243198170481678e-06,0.010570514427259774,-0.024009383722936668,-0.252953379154093,0.012175473847551445,-20.775649664342495,3,Decreasing,0,42.966520921468245
2023-11-30,57.70414733886719,0.06190631567242377,2,Neutral,1,3.019331039474878e-22,1.0,7.300358709684498e-33,0.007012906433425066,0.08747790273315093,0.21352708800638814,0.4096805868983416,16,Increasing,0,45.183018758080124
2023-12-29,59.943660736083984,0.03881026755434536,1,Neutral,1,2.3518736994246144e-14,0.722253813097149,0.2777461869028275,0.003113943874695341,0.03801399479626677,0.23266196508928488,0.16338723341255526,13,Increasing,0,41.743277267626475
2024-01-31,61.87823486328125,0.03227320626470709,1,Bull,2,2.421640104732344e-57,0.29435911209998855,0.7056408879000113,0.029453516930543242,0.41670980480674014,0.0648993772729431,6.420859834358821,7,Increasing,1,45.42624889093458
2024-02-29,64.59783935546875,0.043950906133576995,2,Bull,2,5.583187568929318e-101,3.033850859382198e-05,0.9999696614914062,0.034670204479978164,0.505300874910473,0.06845873097199452,7.381101982699392,9,Increasing,1,44.8188368933713
2024-03-28,66.68193817138672,0.032262670651406644,2,Bull,2,7.227033804397868e-05,0.004800838853877097,0.9951268908080789,0.03682426265100902,0.5433407327002788,0.019621773478036134,27.690704579199927,4,Increasing,1,42.92293316310989
2024-04-30,62.86887741088867,-0.0571828123936301,0,Bear,0,0.9999999409606783,8.460993720358669e-21,5.9039321645217815e-08,-0.030956168870162643,-0.3143206751280193,0.11521553422863723,-2.7281102086830735,12,Decreasing,0,43.197257682001485
2024-05-31,64.4576644897461,0.025271440246557475,1,Neutral,1,2.1466427948188157e-09,0.9999991934793867,8.043739705056208e-07,0.013656798756066544,0.17676908709715633,0.12007022520767485,1.4722141712603143,14,Increasing,0,42.78085729317532
2024-06-28,64.24703979492188,-0.003267643910022877,2,Bull,2,1.7896010931816442e-44,1.024860251632458e-05,0.9999897513974836,0.014817958984081538,0.19304748798895766,0.11711051677539917,1.6484214509888508,16,Increasing,1,44.16303309493522
2024-07-31,66.8172836303711,0.04000563829327386,1,Neutral,1,7.801177736052076e-15,0.9999469906500114,5.300934998097083e-05,0.01430417629956005,0.18581943476940355,0.13024519038362783,1.4266894172605205,20,Increasing,0,43.82284709017468
2024-08-30,67.75877380371094,0.014090518533319996,1,Neutral,1,2.899413828693158e-237,0.9999809564066803,1.9043593319682502e-05,0.014294002120215286,0.18567670747745724,0.12694741124841133,1.462626970109096,21,Increasing,0,47.563564118081466
2024-09-30,67.35394287109375,-0.005974590593831208,1,Bear,0,1.0,1.3594502902946049e-27,0.0,0.013372702451394991,0.17281744322397619,0.12478908172777767,1.3848763115427873,22,Increasing,0,52.08896079436047
2024-10-31,64.08698272705078,-0.04850436373554978,1,Neutral,1,5.372361303138772e-14,0.9999999999999463,0.0,0.01788955266941322,0.23710876222721877,0.12964527663960657,1.8289039784021115,19,Increasing,0,52.53822762887806
2024-11-29,65.61219024658203,0.023799022120095437,0,Neutral,1,6.98183093473486e-55,1.0,4.553784512446206e-72,0.009726008860631746,0.12316229935469925,0.12069932300588443,1.020405883707357,22,Increasing,0,52.822054623164
2024-12-31,64.16053771972656,-0.022124738122594412,1,Neutral,1,5.0553186818731294e-15,0.9999999999999949,3.9518930962552005e-225,0.013661104475027061,0.17682907136818526,0.10852148461729931,1.629438373348581,21,Increasing,0,54.20368173529926
2025-01-31,65.3175277709961,0.018032736201863298,1,Neutral,1,1.195634574173022e-46,0.9996625165979978,0.0003374834020021362,0.012635393645119153,0.162618510879873,0.09631266202273059,1.6884437358972975,17,Increasing,0,55.48825200028993
2025-02-28,65.47052001953125,0.0023422847397340796,1,Neutral,1,0.0054183586854279295,0.9945615882071068,2.005310746520009e-05,-0.0012284098746167488,-0.014641731781376732,0.10663878016155948,-0.13730213116836362,11,Decreasing,0,51.926978801542624
2025-03-31,65.55657196044922,0.0013143616530355562,1,Neutral,1,1.1793871437936744e-78,0.9999294572126834,7.054278731653477e-05,0.0032715474378569895,0.03997272914911454,0.08811929135818909,0.45362063780827033,18,Increasing,0,55.32814140836571
2025-04-30,68.30084991455078,0.04186121805998644,1,Neutral,1,2.6840041902719804e-220,0.6170753387147173,0.3829246612852827,0.008426289331951326,0.10593577964590084,0.10139776717473165,1.0447545601605719,19,Increasing,0,55.527236139299724
2025-05-30,70.87300872802734,0.037659250458735416,2,Bull,2,1.0497605494741795e-83,0.3293042759998826,0.6706957240001173,0.0404001915148117,0.6084408024148904,0.038125977338288555,15.95869391140447,9,Increasing,1,57.13480090012887
2025-06-30,72.26605987548828,0.019655594879663063,2,Bull,2,1.4194256233091472e-128,0.20989542113123813,0.790104578868762,0.0385474287093556,0.5744033959311046,0.04186590327083567,13.720076507491513,8,Increasing,1,55.82253606701474
2025-07-31,70.96475219726562,-0.01800717626593673,2,Neutral,1,1.5735677786055017e-09,0.9999999982798781,1.4655414770874003e-10,0.004310671260293719,0.05297225383737669,0.10228869856046877,0.5178700539049456,16,Increasing,0,58.98980476478712
2025-08-29,75.45668029785156,0.06329801713531547,1,Neutral,1,3.1547515728639106e-163,0.9999619643681731,3.803563182693309e-05,0.007780515135294998,0.09746704284833063,0.11074820227350918,0.8800778779922879,17,Increasing,0,56.72198438164644
2025-09-30,77.31707000732422,0.024655069665523444,1,Neutral,1,7.621756191638481e-07,0.9997858464802926,0.0002133913440883129,0.012594508197598149,0.1620553432379208,0.09496355384928888,1.706500406409699,17,Increasing,0,54.39606785016893
2025-10-31,80.4402084350586,0.0403939056076299,2,Neutral,1,8.697844093143876e-212,0.999908365061489,9.16349385110741e-05,0.014138919164822135,0.18350309276798327,0.09488311651104088,1.9339909935044166,18,Increasing,0,57.54237989939602
2025-11-28,80.01608276367188,-0.005272558085539059,2,Neutral,1,2.747164437840385e-65,1.0,2.851692223267614e-24,0.013117262467434703,0.16927478439036792,0.09349134885112192,1.810593027809723,19,Increasing,0,60.370328097339254
2025-12-31,80.73999786376953,0.009047119967566353,1,Neutral,1,4.133412314594556e-102,0.9999999999999865,1.3495718453238956e-14,0.012913755342441286,0.16645939815714805,0.0910523951717357,1.828171547197476,20,Increasing,0,59.185781684725214
2026-01-30,85.72000122070312,0.06167950815822687,1,Neutral,1,4.36472814894e-313,0.9999999999970417,2.9582905793727726e-12,0.015235934047954884,0.19895745758965133,0.09609851843889328,2.0703488547137545,21,Increasing,0,56.89410709915186
2026-02-27,92.37000274658203,0.07757817815187806,2,Bull,2,0.00028397624922694975,0.0009144242791617585,0.9988015994716113,0.03204982979391357,0.4601853897395667,0.10253178308744562,4.488221855530313,11,Increasing,1,50.055910535034485
2026-03-31,84.44000244140625,-0.08585038507503151,0,Bear,0,0.9999279090862068,7.209091379331487e-05,6.449265222481155e-85,-0.0715165987343308,-0.5895221472415313,0.07022092523358399,-8.395248927303872,2,Decreasing,0,52.20085494343662
2026-04-30,89.0999984741211,0.05518706653222161,2,Bull,2,0.0,2.0665004756256755e-06,0.9999979334995244,0.06481491761410885,1.1246603905054098,0.03990692635114925,28.18208499971388,3,Increasing,1,54.253440064240586
2026-05-27,92.29000091552734,0.03580249714968042,0,Bull,2,2.99e-321,1.1517505252974047e-05,0.9999884824947469,0.05756181249800174,0.957352864747596,0.05989048453200548,15.985057930796778,4,Increasing,1,52.57921468914621
