date,open,high,low,close,volume,return_1d,log_return,volatility_20d_ann,ma_gap_20_60,drawdown_126d,hmm_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,smooth_prob_bear_5,smooth_prob_neutral_5,smooth_prob_bull_5,state_mean_daily_return,state_ann_return,state_ann_vol,state_sharpe,state_count,model_loglik,target_label_plus_1_steps,target_code_plus_1_steps
2024-07-25,459.4115832,463.5923765,451.396751,454.012207,59256800,-0.01102768265,-0.0110889383,0.2175373387,0.04122190342,-0.08885403233,1,Neutral,1,5.988803625e-10,0.9999999994,3.007267702e-20,1.199640532e-10,0.3994912686,0.6005087313,0.0001324148864,0.0339315259,0.1902047674,0.1783947183,124,-1532.229654,Bear,0
2024-08-01,467.3769293,471.131695,451.7435411,455.3893433,56653900,-0.02422144243,-0.02451960604,0.2566401085,0.02424742217,-0.08609029139,0,Bear,0,0.9999862403,1.375968765e-05,1.344698492e-24,0.1999972482,0.3994931848,0.400509567,-0.0007237597822,-0.1667215885,0.2856545847,-0.5836475148,155,-1553.894079,Bear,0
2024-08-08,436.9620727,444.8183872,433.0883972,443.9069519,47890100,0.03059079809,0.03013222818,0.2968709971,-0.005410046361,-0.1091340211,0,Bear,0,1,6.621983308e-12,5.618711537e-49,0.3999972482,0.3994930649,0.200509687,-0.001015894426,-0.225862208,0.2905145721,-0.7774556932,155,-1551.439606,Bear,0
2024-08-15,464.40476,470.4084541,464.0282857,470.0121765,38280600,0.0252630483,0.02494921215,0.3128295619,-0.02298731288,-0.05674408583,0,Bear,0,1,5.145314232e-12,5.561171444e-29,0.5999972482,0.3994868516,0.0005159002498,-0.0008181849901,-0.1863155303,0.29054037,-0.6412724342,155,-1549.804495,Bear,0
2024-08-22,480.3353446,481.0288529,469.4078256,470.4381714,37739600,-0.01585503675,-0.0159820724,0.2822543832,-0.02334473432,-0.05588916717,0,Bear,0,0.9999999224,7.763790266e-08,1.805851579e-23,0.7999972327,0.2000027673,6.018416059e-21,-0.0006635980805,-0.1539922142,0.290240675,-0.5305673099,155,-1549.691602,Bear,0
2024-08-29,468.8827928,473.489584,465.0091167,466.2871399,41081500,-0.001463759407,-0.001464831749,0.2481712144,-0.02089793461,-0.0642197705,0,Bear,0,0.9997520787,0.0002479213202,1.197003272e-21,0.9999476483,5.23517315e-05,2.432813085e-22,-0.0004050446957,-0.09703479891,0.2834405439,-0.3423462205,155,-1555.901887,Bear,0
2024-09-06,456.0530777,456.9348233,444.0258857,444.5212402,50624400,-0.02678740073,-0.02715272193,0.2273505737,-0.009596079653,-0.1079012209,0,Bear,0,0.9999319976,6.800243927e-05,1.021105388e-37,0.9999367997,6.320028182e-05,2.430123688e-22,-0.0004506926519,-0.1073623507,0.2873670611,-0.3736070177,155,-1562.762282,Bear,0
2024-09-13,468.0902316,472.1025912,467.8623576,470.923645,29111800,0.004479963193,0.004469958029,0.2144308674,-0.004197862081,-0.05491488203,0,Bear,0,0.6203599373,0.3796400626,1.788500688e-11,0.9240087872,0.07599121281,3.577001376e-12,-0.0004100926388,-0.09818271413,0.2866378465,-0.3425322767,155,-1572.926364,Neutral,1
2024-09-20,478.007165,479.1960278,473.8560919,477.9576416,34577700,-0.001903313509,-0.001905127112,0.2205288073,-0.004906989299,-0.04079852674,1,Neutral,1,0.0003223854773,0.9996775697,4.481435279e-08,0.7240732643,0.2759267267,8.96644756e-09,0.0005908752916,0.1605575933,0.1895594099,0.8470040781,134,-1589.405706,Neutral,1
2024-09-27,486.6256838,486.7645925,481.724701,482.905304,22851100,-0.005556971305,-0.005572468709,0.2118332269,0.0009659681653,-0.03086918446,1,Neutral,1,8.006003681e-05,0.9999131957,6.744252715e-06,0.5240892918,0.4759093504,1.357816991e-06,0.0008267750886,0.2316408716,0.1853513215,1.24973952,137,-1604.05144,Neutral,1
2024-10-04,483.5997422,484.0263384,478.5797125,483.4707642,30686600,0.01189811608,0.01182788999,0.1457943737,0.01528210713,-0.02973437624,1,Neutral,1,8.762689115e-06,0.9968039239,0.00318731346,0.3241406286,0.6752205509,0.000638820509,0.001074323716,0.3109205186,0.179003803,1.736949234,136,-1622.301559,Bull,2
2024-10-11,486.8637429,490.4849365,486.2982682,489.4630432,20644500,0.001563162226,0.00156194176,0.1390078941,0.02792695755,-0.01770861831,2,Bull,2,3.679813515e-08,0.003253688988,0.9967462742,0.1241542365,0.6758576882,0.1999880754,0.001823893596,0.5834740297,0.1492849272,3.908459083,234,-1647.962704,Bull,2
2024-10-18,490.1575354,491.655618,489.4035288,490.5643005,25335000,0.006554736464,0.006533347594,0.1221974191,0.03276940544,-0.01549853199,2,Bull,2,2.852380735e-11,5.333764473e-05,0.9999466623,8.224900598e-05,0.5999403432,0.3999774078,0.001795140183,0.5720418662,0.1487881657,3.844673153,239,-1671.687135,Bull,2
2024-10-25,491.2290218,496.3284064,490.5246081,491.4075928,38762100,0.006093627733,0.006075136664,0.1348902163,0.03107446994,-0.01380614947,2,Bull,2,9.757823649e-11,0.0001219002331,0.9998780997,1.777193003e-05,0.4000292093,0.5999530188,0.001765393659,0.5603017032,0.1484949992,3.773202507,244,-1694.683295,Neutral,1
2024-11-01,481.6651469,486.8736784,481.3675287,483.579895,33655800,0.007398997671,0.007371759362,0.158640198,0.02638085342,-0.02951536419,1,Neutral,1,1.465168827e-05,0.6327347237,0.3672506246,4.690260325e-06,0.3265935149,0.6734017949,0.0007948533552,0.2217729549,0.1803752922,1.229508499,139,-1724.196281,Bull,2
2024-11-08,508.9875708,510.8527259,508.3625422,510.0789185,22924500,0.001168330592,0.001167648625,0.1837020691,0.02517205892,0,2,Bull,2,2.123558944e-07,0.005884812756,0.9941149749,2.980193681e-06,0.1284096927,0.8715873271,0.001893614776,0.6115410957,0.1521031466,4.020568339,255,-1759.724665,Neutral,1
2024-11-15,498.9674468,499.3543505,490.5841784,492.6477661,51461100,-0.02382583347,-0.02411425917,0.1984696371,0.02785305856,-0.03417344202,1,Neutral,1,4.335704047e-05,0.6196316009,0.3803250421,1.164424215e-05,0.251685275,0.7483030807,0.0006550460938,0.1794775847,0.1800719077,0.9966995242,137,-1798.03052,Neutral,1
2024-11-22,500.4357175,502.5290366,498.808657,501.7948914,23826600,0.001604058653,0.001602773525,0.189732956,0.02783102374,-0.01624067728,1,Neutral,1,3.925601999e-05,0.4870369487,0.5129237953,1.949544044e-05,0.3490819973,0.6508985073,0.0006976606489,0.1922120934,0.1775085712,1.082832745,141,-1827.353821,Bull,2
2024-12-02,506.9736866,512.1822184,506.5867526,511.2198486,25147200,0.01088790896,0.01082906244,0.1633574483,0.02786981916,0,2,Bull,2,1.652021392e-09,0.0005559830749,0.9994440153,1.949575133e-05,0.3491688138,0.6508116904,0.001796689044,0.5726555743,0.1511742726,3.788049147,270,-1847.35869,Bull,2
2024-12-09,521.3987278,522.1923965,517.102913,518.2537842,20674400,-0.007787593743,-0.007818075407,0.1327919855,0.02807109381,-0.007787593743,2,Bull,2,9.58158485e-13,0.0001067173674,0.9998932826,1.656541387e-05,0.2226432126,0.777340222,0.001813714055,0.5794172373,0.1506320582,3.846573195,275,-1860.060268,Bull,2
2024-12-16,528.8693064,534.8913677,528.7899213,533.9190674,31979900,0.01440057257,0.01429786914,0.1159765366,0.029096707,0,2,Bull,2,6.462226325e-14,2.03864629e-05,0.9999796135,1.65229427e-05,0.2214703273,0.7785131498,0.001887680644,0.6091329961,0.1508947077,4.036808218,280,-1864.318115,Bear,0
2024-12-23,516.2773216,519.9540272,512.8788813,519.576416,29672800,0.009742479929,0.009695327975,0.1901275408,0.03199995005,-0.02686296902,1,Bear,0,0.9840200685,6.394570776e-05,0.01591598579,0.1968118652,0.09755679626,0.7056313385,0.0002915045513,0.0762245687,0.1860747453,0.4096448907,151,-1893.087255,Bear,0
2024-12-31,513.6440636,514.3992254,507.0458745,508.0097656,29117000,-0.008494687202,-0.008530972693,0.2030863039,0.03204986577,-0.04852664634,1,Bear,0,0.9995683987,0.0004305593736,1.041924451e-06,0.3967176938,0.0002355183973,0.6030467878,9.583204995e-05,0.02444364164,0.186682753,0.1309367965,157,-1934.531998,Bear,0
2025-01-08,511.8355474,513.6639233,507.353946,512.024353,30777800,0.0001747234276,0.0001747081652,0.2160065029,0.02536319398,-0.04100755282,1,Bear,0,0.998728286,0.001258670741,1.304321112e-05,0.5964633507,0.0003760559306,0.4031605934,0.0001414638839,0.03629193921,0.1868037256,0.194278455,162,-1974.024677,Bear,0
2025-01-16,515.7109134,515.7904264,509.718928,509.848114,28229000,-0.007006119262,-0.007030777355,0.2189883401,0.01349974472,-0.04508352453,1,Bear,0,0.997050307,0.002949432142,2.608730727e-07,0.795873412,0.0009445988854,0.2031819891,0.0001117235119,0.02855440382,0.1873581875,0.152405423,167,-2015.619767,Neutral,1
2025-01-24,529.6626068,530.4277154,524.823287,526.2939453,19878300,-0.005651072643,-0.005667100365,0.1880821169,0.01118415461,-0.01428141929,1,Neutral,1,7.32866754e-06,0.9866086953,0.01338397603,0.7958748778,0.1982622607,0.005862861565,0.0002930514466,0.07664418178,0.1865826474,0.4107787238,172,-2047.640128,Neutral,1
2025-01-31,523.6009014,528.1719623,517.9070142,519.000061,38755200,-0.001453085729,-0.001454142482,0.2044483849,0.005901107295,-0.02794244907,1,Neutral,1,4.778634659e-05,0.9998556313,9.658231381e-05,0.5990804213,0.3982205978,0.002698980871,0.0002059263364,0.05326349738,0.1882197989,0.2829856247,177,-2065.359896,Neutral,1
2025-02-07,526.8007131,528.7483284,518.9007773,519.6261597,29605500,-0.01261309471,-0.01269331505,0.1948844533,0.005877367853,-0.02676980199,1,Neutral,1,0.0002300084499,0.9997105521,5.943950007e-05,0.3992127433,0.5980765963,0.002710660386,0.000610038451,0.1661756148,0.182522298,0.9104400758,176,-2092.252227,Neutral,1
2025-02-14,532.6337191,535.4459101,532.295834,534.7602539,17862600,0.004198567774,0.004189778382,0.174852365,0.01273628586,0,1,Neutral,1,4.756308672e-05,0.964053142,0.03589929496,0.1994765987,0.7906354906,0.009887910735,0.001960174907,0.6387996884,0.1716007756,3.722592081,124,-2106.814695,Neutral,1
2025-02-24,524.5548297,525.7373362,516.2574515,516.5952759,39268400,-0.01180454928,-0.01187477618,0.1818528453,0.01004186228,-0.03642152381,1,Neutral,1,0.001389328011,0.9985517489,5.892307488e-05,0.0003444029124,0.9897559539,0.009899643175,0.001616301562,0.5027668771,0.1725124243,2.914380683,129,-2117.642624,Bear,0
2025-03-03,508.297922,509.8083366,490.4709237,493.9190674,44587200,-0.02188250484,-0.02212547796,0.1985014061,0.003774401134,-0.07871828386,0,Bear,0,0.7954248184,0.2045751816,3.068719152e-18,0.1594279009,0.8333492512,0.007222847969,-0.0008464324823,-0.1920870695,0.2449274789,-0.7842609998,70,-2123.190401,Bear,0
2025-03-10,480.4047961,480.9215097,465.7079487,469.7523193,76668000,-0.03875631679,-0.03952732962,0.2505588511,-0.007742108542,-0.1237952703,0,Bear,0,0.9999999992,7.889911697e-10,3.485880431e-52,0.3594183434,0.6333781251,0.007203531506,-0.001037411579,-0.230048473,0.2479740677,-0.927711817,81,-2090.078644,Bear,0
2025-03-17,476.5889052,482.7796731,474.7903089,479.7290039,41744400,0.006483659277,0.006462730772,0.2664723458,-0.0268681291,-0.1051862761,0,Bear,0,0.9999999943,5.681220724e-09,2.280342613e-46,0.5593723406,0.4334360158,0.007191643606,-0.0009059038301,-0.2041048041,0.2571016373,-0.7938681612,78,-2052.128656,Bear,0
2025-03-24,485.3905003,489.1423593,482.0665931,488.2964478,34567200,0.02194429325,0.02170698271,0.2855192649,-0.04622920438,-0.08920586574,0,Bear,0,0.9999999998,1.8992096e-10,1.049097636e-43,0.7593628279,0.2406253874,1.178461498e-05,-0.0008484877976,-0.1925054111,0.254947937,-0.7550773439,82,-2014.860377,Bear,0
2025-03-31,459.6948833,467.5966073,455.1269672,466.6611633,53000300,-4.27014912e-05,-4.270240294e-05,0.2718248592,-0.05308028878,-0.1295610439,0,Bear,0,0.9999999998,1.734958836e-10,6.675900388e-60,0.9590849623,0.04091503769,6.137438304e-19,-0.001522486417,-0.3186414302,0.2753934159,-1.157040843,54,-1962.573418,Bear,0
2025-04-07,406.6914794,441.0053994,400.4516931,421.6490784,161557000,0.002413276788,0.002410369512,0.3612488312,-0.06312883996,-0.2135197603,0,Bear,0,1,5.022570497e-28,2.048930578e-138,0.9999999986,1.366725748e-09,2.102755963e-44,-0.003112615259,-0.5435969806,0.3145081057,-1.728403722,59,-1880.069011,Bear,0
2025-04-14,462.2226327,462.809787,450.4496326,455.2762756,43941200,0.006778150491,0.006755282108,0.5719063985,-0.06748989518,-0.1507966867,0,Bear,0,1,1.278804167e-72,1.658586015e-141,0.9999999988,1.208927514e-09,2.102755956e-44,-0.001162879038,-0.2540118157,0.4036564562,-0.6292772279,58,-1734.675536,Bear,0
2025-04-22,436.7061891,445.4239711,435.5119574,442.3389282,52304400,0.02625217523,0.02591350137,0.5824828752,-0.07306797604,-0.1749280523,0,Bear,0,1,3.204520378e-79,7.745006605e-166,0.9999999999,7.268336873e-11,2.098195271e-44,-0.001899324217,-0.3803681097,0.3987398517,-0.9539254933,62,-1625.173265,Neutral,1
2025-04-29,467.9051531,474.1250462,467.32793,473.2393188,30613100,0.006604388355,0.006582674932,0.5914772039,-0.07037096529,-0.1172911503,0,Neutral,1,1.14041552e-76,1,1.379252711e-128,0.8,0.2,1.335180078e-60,-0.0004563846395,-0.1086418152,0.3933949437,-0.2761647472,65,-1548.02284,Bear,0
2025-05-06,477.2499394,482.7134841,475.8865436,479.0910339,32786300,-0.009301694811,-0.009345225725,0.4995833784,-0.04499064632,-0.1063762485,0,Bear,0,1,4.839344625e-46,2.45038335e-89,0.8,0.2,4.900766701e-90,-0.0008196936647,-0.186624823,0.3822346672,-0.4882467212,68,-1506.46643,Neutral,1
2025-05-13,506.7073351,514.8977014,505.9709094,513.1063843,53269600,0.01524080636,0.015125832,0.267999122,-0.01300347278,-0.04292917305,0,Neutral,1,0.0009473715618,0.9990526284,1.468827859e-16,0.6001894743,0.3998105257,2.937655719e-17,0.0002980094754,0.07799020675,0.3758125877,0.2075242003,74,-1511.219515,Bear,0
2025-05-20,516.96766,518.420649,514.1711984,517.763855,42517600,-0.00333317159,-0.003338738981,0.1899545508,0.02811438577,-0.03424183359,1,Bear,0,0.9994358361,4.315378222e-06,0.0005598485039,0.6000766415,0.3998113888,0.0001119697008,-0.0001382698851,-0.03424394822,0.1917404258,-0.1785953488,191,-1530.016312,Bear,0
2025-05-28,519.6645455,521.1573197,515.8928246,516.4102783,46637200,-0.00443205956,-0.004441910253,0.1990070074,0.04998585611,-0.0367665902,1,Bear,0,0.999101222,3.928289833e-06,0.0008948497053,0.5998968859,0.3998121744,0.0002909396418,-5.359753146e-05,-0.01341577338,0.1919431976,-0.06989449769,198,-1542.773651,Bull,2
2025-06-04,525.4664907,527.2876923,523.4362789,526.2228394,41359300,0.002787849633,0.002783970787,0.1840924024,0.0641760294,-0.0184637271,2,Bull,2,0.1110159682,1.470262628e-07,0.8889838848,0.6221000796,0.1998122038,0.1780877166,0.002020959681,0.6640956781,0.1406885249,4.720325831,221,-1557.318808,Bull,2
2025-06-11,533.0398347,534.1942808,527.5563675,529.8452759,53701000,-0.003369560413,-0.003375250167,0.126576593,0.07097823833,-0.01170698342,2,Bull,2,3.956991236e-06,2.023206628e-14,0.999996043,0.422100871,0.1998122038,0.3780869252,0.001824499881,0.5837159773,0.1430493279,4.080522334,229,-1564.365334,Bull,2
2025-06-18,527.5464109,529.984621,524.8594657,526.4417725,43983500,-0.0001701695552,-0.0001701840357,0.1470274176,0.06735848974,-0.01805536249,2,Bull,2,3.834264881e-05,4.554295835e-13,0.9999616574,0.4219190652,1.678138959e-06,0.5780792567,0.001635928528,0.5102179663,0.1434131685,3.55767864,231,-1564.398707,Bull,2
2025-06-26,541.339902,544.6476272,539.5167157,544.1992798,43811400,0.009350359606,0.009306915595,0.1210521893,0.06811144417,0,2,Bull,2,1.599495129e-06,5.88867257e-15,0.9999984005,0.2220322179,8.150633155e-07,0.7779669671,0.001713959389,0.5402084525,0.1434360862,3.766196267,225,-1560.077464,Bull,2
2025-07-03,551.1334998,555.1386473,551.1334998,554.1622314,26443500,0.009840147651,0.009792048675,0.12828711,0.06404404463,0,2,Bull,2,4.785906933e-06,1.127265134e-14,0.9999952141,0.02221293065,2.940535113e-08,0.9777870399,0.001932409067,0.6273730434,0.1361382315,4.608353116,210,-1549.350428,Bull,2
2025-07-11,551.2530854,553.7338641,550.0077098,552.1497803,39618600,-0.002250401629,-0.002252937588,0.125911341,0.05779398112,-0.003685399099,2,Bull,2,5.732665383e-06,2.253297151e-14,0.9999942673,1.08835415e-05,1.03071189e-13,0.9999891165,0.001894725076,0.611992061,0.1357477491,4.508303562,209,-1543.677386,Bull,2
2025-07-18,561.0367592,562.6407885,557.9083609,559.1836548,50484700,-0.0009611275485,-0.0009615897278,0.09820779222,0.0524725382,-0.0009611275485,2,Bull,2,5.490070825e-07,9.543752133e-15,0.999999451,1.020194467e-05,1.009335262e-13,0.9999897981,0.00179054633,0.5702230436,0.1343829627,4.243268879,209,-1544.410754,Bull,2
2025-07-25,562.8400441,565.599816,562.1825125,564.2747192,30630800,0.002407058015,0.002404165691,0.08007394839,0.04948276715,0,2,Bull,2,6.84667087e-08,7.354111155e-15,0.9999999315,2.547108247e-06,1.131843174e-14,0.9999974529,0.001877529645,0.6050220111,0.1312459909,4.609832321,209,-1543.985818,Bull,2
2025-08-01,556.7626939,556.9519934,549.6391201,551.8309937,69400800,-0.01969862549,-0.01989522959,0.09752133103,0.04275721013,-0.02509939109,2,Bull,2,9.192398838e-05,3.878328394e-13,0.999908076,2.06120069e-05,8.770726511e-14,0.999979388,0.001671871904,0.5239592528,0.1321646265,3.96444394,209,-1551.755102,Bull,2
2025-08-08,568.3396914,572.6437173,568.0408133,572.4244995,35255500,0.009328314639,0.009285074608,0.124741969,0.03759077153,0,2,Bull,2,1.697539545e-05,3.741732556e-13,0.9999830246,2.30499046e-05,1.60287386e-13,0.9999769501,0.001829534505,0.5857265529,0.1334938185,4.38766798,212,-1539.104542,Bull,2
2025-08-15,577.6550229,577.6949139,573.4406912,575.2041626,49480200,-0.004397528738,-0.004407226308,0.1314364076,0.03726035903,-0.005169366148,2,Bull,2,6.360326414e-13,3.208206796e-05,0.9999679179,2.190337165e-05,6.416413747e-06,0.9999716802,0.001809702812,0.5778215163,0.1327506616,4.35268276,217,-1521.45483,Bull,2
2025-08-22,562.581022,571.8665505,561.1862377,569.8540039,51502100,0.01542735936,0.01530956758,0.151522435,0.03132165197,-0.01442260545,2,Bull,2,4.290010693e-09,0.001632528013,0.9983674677,2.179442824e-05,0.0003329220163,0.9996452836,0.001726849826,0.5452197856,0.1335093662,4.083756826,222,-1513.212345,Bull,2
2025-08-29,572.5340452,572.9027324,566.4366907,568.289856,56030400,-0.01157559813,-0.01164311692,0.1389634367,0.02749203539,-0.01712784021,2,Bull,2,5.413970077e-10,0.0009118444243,0.999088155,2.178084317e-05,0.0005152909012,0.9994629283,0.001676705133,0.5258165259,0.1329713994,3.954358067,227,-1505.592485,Bull,2
2025-09-08,576.2303653,578.6912594,575.6326093,576.7285156,46371400,0.004877993792,0.004866134929,0.1208336315,0.02367041501,-0.002532957744,2,Bull,2,2.795850949e-05,6.386606587e-12,0.9999720415,8.987747397e-06,0.0005152909024,0.9994757214,0.001704103933,0.5363879758,0.1323662601,4.052301358,232,-1500.932299,Bull,2
2025-09-15,586.2630849,589.6006673,586.1136155,589.4910889,44360300,0.008556977982,0.008520574568,0.1164437053,0.01844680731,0,2,Bull,2,2.664582691e-05,8.062595245e-12,0.9999733542,1.092183369e-05,0.0005152909039,0.9994737873,0.001826872681,0.5846632366,0.1286290459,4.545343801,221,-1495.297063,Bull,2
2025-09-22,596.2190511,601.3360028,596.1990825,600.6677246,57154800,0.00592001449,0.005902560057,0.08929966972,0.02115726717,0,2,Bull,2,1.867847807e-12,6.02271584e-07,0.9999993977,1.092183394e-05,0.0005089949446,0.9994800832,0.001859181851,0.5976180904,0.1274310082,4.689738384,227,-1492.632257,Bull,2
2025-09-29,597.5855809,600.5181027,595.8898943,597.206543,48332900,0.004631128391,0.004620437709,0.08377131266,0.02482362092,-0.005762223437,2,Bull,2,6.948672362e-13,1.536589677e-07,0.9999998463,1.092097607e-05,0.0001825200739,0.999806559,0.001795603104,0.5722252653,0.1269725898,4.506683422,231,-1487.569226,Bull,2
2025-10-06,606.9018036,607.8094613,604.4280726,606.1636963,41962100,0.007510127462,0.00748206686,0.0737589128,0.03082518638,0,2,Bull,2,3.484223145e-15,3.6217166e-09,0.9999999964,1.092086779e-05,1.519133435e-07,0.9999889272,0.001820641402,0.5821768205,0.1259704757,4.621533873,236,-1479.049432,Neutral,1
2025-10-13,598.154122,601.4158211,595.7103438,600.4782104,65872600,0.02122134034,0.02099930348,0.1720463284,0.03245176343,-0.01542270762,1,Neutral,1,4.935414491e-06,0.9875692289,0.0124258357,6.316248794e-06,0.1975139977,0.8024796861,0.0003526077243,0.0929245171,0.1961202887,0.473813891,188,-1477.472254,Bear,0
2025-10-20,605.5951192,611.2406903,605.5252901,609.9838867,45761700,0.01260069798,0.01252196985,0.177625331,0.0301355457,0,1,Bear,0,0.86606978,1.737432721e-06,0.1339284826,0.1732149431,0.1975143452,0.6292707117,0.000241108255,0.06264308423,0.1934861542,0.3237600359,187,-1476.000967,Neutral,1
2025-10-27,622.9309587,626.9506729,622.4422152,626.4918823,54098600,0.01780920669,0.01765248081,0.1910067631,0.03038223238,0,1,Neutral,1,2.744428904e-06,0.9936062003,0.006391055295,0.173215492,0.3962354648,0.4305490433,0.0005655496008,0.1531744138,0.1911505933,0.8013284769,180,-1466.543177,Neutral,1
2025-11-03,633.4939381,634.2021535,628.2473126,630.4716797,37154300,0.00478480628,0.004773395479,0.2004423049,0.03237598466,-0.005804069162,1,Neutral,1,1.237713247e-06,0.9971413764,0.002857385919,0.1732157395,0.5956637093,0.2311205512,0.0006070014214,0.1652834454,0.1893751275,0.8727832823,186,-1456.018668,Bear,0
2025-11-10,617.3451949,622.7214952,615.3203917,621.6442261,55919900,0.02212420597,0.02188301666,0.182202591,0.0323868029,-0.01972415272,1,Bear,0,0.9993225943,3.730442398e-06,0.0006736752459,0.3730802584,0.5956644547,0.03125528695,0.0002522232664,0.06562370169,0.1909442887,0.3436798353,187,-1450.631039,Bear,0
