date,open,high,low,close,volume,return_1d,log_return,volatility_20d_ann,ma_gap_20_60,drawdown_126d,hmm_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,smooth_prob_bear_5,smooth_prob_neutral_5,smooth_prob_bull_5,state_mean_daily_return,state_ann_return,state_ann_vol,state_sharpe,state_count,model_loglik,target_label_plus_1_steps,target_code_plus_1_steps
2022-08-10,397.9924046,399.2849114,396.0346622,399.142334,68665700,0.02100416299,0.02078661654,0.1910959852,0.01974104479,-0.08611348488,1,Neutral,1,1.018068337e-06,0.9999989819,5.214215556e-73,0.6142120123,0.3857879877,1.042843111e-73,-9.870885332e-05,-0.02456780671,0.1952928944,-0.1257997982,208,-1436.240839,Neutral,1
2022-08-17,404.7684215,408.1802154,403.4664311,405.4716797,63563400,-0.007098020114,-0.007123330901,0.1689846343,0.03754822133,-0.07162165278,1,Neutral,1,6.878658454e-10,0.9999999993,1.065707398e-47,0.4142120124,0.5857879876,2.131414797e-48,-2.252812631e-05,-0.005661003618,0.1940670819,-0.02917034441,213,-1455.613251,Neutral,1
2022-08-24,391.6533656,394.5044493,390.9691333,393.1359558,49177800,0.003201109431,0.003195996788,0.1655749382,0.04683238205,-0.09986584225,1,Neutral,1,2.010859048e-10,0.9999999998,1.055879254e-90,0.2142120494,0.7857879506,2.131414797e-48,-0.0001867217666,-0.04596401221,0.1945604864,-0.2362453603,215,-1482.975678,Neutral,1
2022-08-31,380.0780598,381.323031,375.4308072,375.5638428,76029700,-0.007609004362,-0.007638100525,0.1977825016,0.04453343215,-0.1400994025,1,Neutral,1,2.025274517e-08,0.9999999797,3.839208033e-178,0.01421544313,0.9857845569,2.131414797e-48,-0.0003677274212,-0.08850330444,0.2004629768,-0.4414945137,213,-1512.203165,Neutral,1
2022-09-08,375.7633523,380.9618006,374.556375,380.5056458,80821700,0.006536216275,0.006514947839,0.1991986978,0.03341146954,-0.1287845238,1,Neutral,1,1.041893798e-07,0.9999998958,1.013251188e-147,2.286798828e-07,0.9999997713,2.131414797e-48,4.599189488e-05,0.0116573813,0.1941208636,0.06005218131,217,-1522.89096,Bear,0
2022-09-15,373.4539972,376.3050813,369.4814936,370.7549744,87633800,-0.01135321635,-0.01141815609,0.2529800669,0.01078136622,-0.1511099108,0,Bear,0,0.9999855437,1.445634037e-05,2.242573115e-216,0.1999971338,0.8000028662,2.131414797e-48,-0.0009854966903,-0.2199093639,0.2674672286,-0.8221918068,119,-1549.906541,Bear,0
2022-09-22,359.3572157,360.9985532,356.3608378,357.1051636,89472600,-0.008399807944,-0.008435285139,0.2508930711,-0.01094000571,-0.1823628674,0,Bear,0,0.9999999886,1.140673589e-08,1.802351476e-319,0.3999971314,0.6000028686,2.111758507e-91,-0.001285764412,-0.2767588936,0.2636101394,-1.049879546,127,-1537.620556,Bear,0
2022-09-29,350.0339807,350.3202486,343.2491698,346.1978455,112952300,-0.02088909454,-0.02111035843,0.2439305231,-0.03169984108,-0.1990940697,0,Bear,0,1,5.950686437e-12,0,0.5999971313,0.4000028687,2.026502376e-148,-0.001440349494,-0.3043913579,0.2632297567,-1.156371383,129,-1512.763556,Bear,0
2022-10-06,358.4411417,361.3993701,355.6355993,356.1318359,82333500,-0.01031576921,-0.01036934553,0.2837093801,-0.04448838309,-0.1613702767,0,Bear,0,1,8.08686937e-13,1.120932773e-266,0.7999971273,0.2000028727,2.026502376e-148,-0.001218427255,-0.2643815229,0.2641461077,-1.000891231,137,-1487.77199,Bear,0
2022-10-13,333.2389576,350.702029,332.18926,349.2324524,147254500,0.02639109678,0.02604886006,0.263245433,-0.06398279408,-0.1707247736,0,Bear,0,1,1.112480555e-15,5.406408089e-304,0.9999971064,2.893550773e-06,4.485146229e-217,-0.001313294145,-0.2817590093,0.2646969872,-1.064458694,142,-1466.214064,Bear,0
2022-10-20,351.1982293,355.6260339,347.9346294,348.6980591,88283100,-0.008385403464,-0.008420758744,0.2862041809,-0.068806299,-0.1461228722,0,Bear,0,1,3.592278328e-14,4.032884006e-231,0.9999999977,2.28270646e-09,8.065768013e-232,-0.001236785324,-0.267776806,0.26989451,-0.9921535863,137,-1445.546306,Bear,0
2022-10-27,365.5503912,367.3921161,361.9814194,362.6017151,81971800,-0.005340159209,-0.005354468826,0.2807373812,-0.05303176355,-0.1120761847,0,Bear,0,0.9999999992,7.98448833e-10,4.856472811e-143,0.9999999998,1.610490483e-10,9.712945621e-144,-0.00102705389,-0.2280361684,0.2690809441,-0.8474630901,141,-1435.358286,Bear,0
2022-11-03,354.4809155,357.0860702,351.9234916,354.0419617,87100100,-0.01029683979,-0.01035021899,0.2690870002,-0.03902181356,-0.1330369485,0,Bear,0,0.9999999119,8.805169981e-08,5.410395473e-182,0.9999999822,1.777019887e-08,9.712945621e-144,-0.001213481106,-0.2634640546,0.2701582616,-0.975221165,131,-1401.730882,Bear,0
2022-11-10,370.3026414,376.9729757,368.0028877,376.6389771,141455800,0.05495405558,0.05349721677,0.3091478475,-0.01575891456,-0.07770232855,0,Bear,0,0.9999999922,7.819825401e-09,1.919518154e-88,0.9999999807,1.933400222e-08,3.839036308e-89,-0.0007139291078,-0.1646547238,0.2779724495,-0.5923418816,136,-1388.719056,Neutral,1
2022-11-17,372.6024423,376.8871136,372.2970996,376.2095642,74496300,-0.003059971907,-0.003064663194,0.2838717574,0.008553285675,-0.07875385664,0,Neutral,1,0.000451366244,0.9995486338,5.118320726e-65,0.8000902539,0.1999097461,1.023664145e-65,-0.0005161218147,-0.1219596216,0.2751288437,-0.4432818455,142,-1394.012225,Neutral,1
2022-11-25,383.4524328,384.4830556,383.1757168,383.9295654,30545400,-0.0002237070863,-0.0002237321124,0.2674083243,0.02160461691,-0.05984944264,0,Neutral,1,0.004408713626,0.9955912864,3.559689026e-38,0.6009719966,0.3990280034,7.119378051e-39,-0.0001582341296,-0.03909045531,0.2677045892,-0.1460208636,154,-1403.500012,Bear,0
2022-12-02,383.8532299,389.2066445,383.7482747,388.3001099,85342700,-0.001153666746,-0.001154332732,0.256898225,0.03340228475,-0.04914703742,1,Bear,0,0.9999999485,5.855084423e-10,5.095889969e-08,0.6009719865,0.3990280033,1.019177994e-08,-0.0005491554073,-0.1292384998,0.213098329,-0.6064735489,139,-1444.605352,Bear,0
2022-12-09,376.8775103,379.4349341,375.1693674,375.2934265,81447700,-0.007470275032,-0.007498317279,0.1800092675,0.04258468368,-0.08099725606,1,Bear,0,1,8.051906692e-13,6.637759624e-15,0.6009720041,0.3990279857,1.019178127e-08,-0.0007666870179,-0.1756871333,0.2119234336,-0.8290123008,144,-1458.553737,Bear,0
2022-12-16,369.2517351,370.5938353,365.2829507,367.4207153,119858000,-0.01180622979,-0.01187647677,0.2049559618,0.03888543793,-0.1002756198,1,Bear,0,0.9999999999,6.982719283e-11,8.528289684e-23,0.6009720057,0.3990279842,1.019178127e-08,-0.0008832454127,-0.1995473061,0.2124635037,-0.9392074529,149,-1470.22252,Bear,0
2022-12-23,363.9504837,367.2194749,362.3974795,367.0756836,59857300,0.005752311063,0.005735829695,0.2116175559,0.02536039363,-0.101120519,1,Bear,0,0.9999999904,9.64951644e-09,2.564002481e-22,0.8008817305,0.1991182593,1.019178127e-08,-0.0008606692997,-0.1949804076,0.2110656053,-0.923790531,154,-1481.966764,Bear,0
2023-01-03,368.4752072,370.4500181,362.2056466,365.0720215,74850700,-0.004210098893,-0.004218986313,0.184858119,0.00998267024,-0.1060270024,1,Bear,0,0.9999998596,1.404390842e-07,6.717651337e-24,0.9999999597,3.01489483e-08,1.019178127e-08,-0.0009424666772,-0.2114043729,0.209780255,-1.007741996,158,-1494.013942,Bear,0
2023-01-10,371.236184,374.4955791,370.2966991,374.4284668,65358100,0.007012820026,0.006988344565,0.1947715688,-0.0006981272058,-0.083115333,1,Bear,0,0.9999988262,1.173768098e-06,3.519458383e-16,0.9999997352,2.647854663e-07,1.397941162e-15,-0.0007583043769,-0.1739439932,0.209511607,-0.8302355926,163,-1506.179398,Bear,0
2023-01-18,382.509858,383.5739424,375.099504,375.3008118,99632300,-0.01578814854,-0.0159141089,0.1717277477,-0.005696930606,-0.08097917136,1,Bear,0,0.9999993262,6.738143721e-07,6.443722547e-16,0.9999996005,3.995481797e-07,1.992636883e-16,-0.0007218840425,-0.166327616,0.2079864726,-0.7997040092,168,-1520.724513,Bear,0
2023-01-25,379.5764217,384.1299965,377.2852406,383.7944641,84800300,0.0003748966707,0.0003748264145,0.1688819292,-3.718084136e-05,-0.06018027306,1,Bear,0,0.9999999476,4.339820184e-08,8.973431372e-09,0.99999959,4.082138546e-07,1.794686474e-09,-0.0005716602814,-0.1341628104,0.2069636884,-0.6482432329,173,-1535.657415,Bear,0
2023-02-01,388.4534818,396.5636593,385.7117644,393.8123169,101459200,0.01062783182,0.01057175339,0.165149052,0.01007932795,-0.03564897689,1,Bear,0,0.9987438446,1.297281336e-09,0.001256154079,0.9997483608,4.065434076e-07,0.0002512326105,-0.0004108423905,-0.09835308506,0.2062248653,-0.4769215628,178,-1539.01663,Bear,0
2023-02-08,396.045974,397.3880744,392.9782908,393.6685181,76227500,-0.01093469088,-0.01099491403,0.1674538507,0.01994440677,-0.03600110541,1,Bear,0,0.9641828233,1.111157787e-10,0.03581717658,0.9925849536,3.784778139e-07,0.007414667927,-0.000401612884,-0.09625356191,0.2055761376,-0.4682136897,183,-1556.351579,Bear,0
2023-02-15,393.3808848,396.9374577,392.5372706,396.8607788,61555700,0.003247355145,0.003242093874,0.1574493253,0.02567974137,-0.02407326677,1,Bear,0,0.6086811034,2.107857068e-10,0.3913188964,0.914321409,1.437663513e-07,0.08567844721,-0.000475019596,-0.1128178283,0.2008764944,-0.5616278233,172,-1574.941337,Bear,0
2023-02-23,384.9543905,385.5679387,379.8639759,384.0916138,96242400,0.005319378794,0.005305280871,0.1679470386,0.02796909997,-0.0386774935,1,Bear,0,0.999201639,2.816976115e-09,0.0007983581767,0.9141618716,9.566872155e-09,0.08583811885,-0.0004993969507,-0.1182511654,0.1965414119,-0.601660303,168,-1591.75169,Bear,0
2023-03-02,376.4416014,382.2030808,376.106069,381.3594666,85127800,0.007777127506,0.007747041538,0.1493383743,0.02327523315,-0.0455156397,1,Bear,0,0.9999030727,1.010245018e-08,9.691723496e-05,0.9141424966,2.907721824e-09,0.0858575005,-0.0006223007797,-0.1451419066,0.1947921617,-0.7451116378,174,-1594.887018,Bear,0
2023-03-09,383.2096164,384.8776824,374.380484,375.3678894,111945300,-0.01844994628,-0.0186222694,0.1549891251,0.01366262075,-0.06051164002,1,Bear,0,0.9999997613,2.379236369e-07,7.60799716e-10,0.9143936799,5.023299293e-08,0.08560626984,-0.0005332836827,-0.1257487629,0.1948411819,-0.645391091,173,-1592.735014,Neutral,1
2023-03-16,370.8239545,380.0748951,370.3158726,379.7297668,143254200,0.0175453388,0.01739319636,0.1792633941,0.001119068814,-0.04959452857,1,Neutral,1,1.107909236e-05,0.9999888831,3.780446872e-08,0.7215593311,0.1999978268,0.07844284208,-0.0002534126967,-0.06186367017,0.1874840242,-0.329967689,172,-1599.744979,Neutral,1
2023-03-23,380.1974645,384.2391614,375.6361436,378.3498535,119351300,0.002703419236,0.002699771571,0.1847226145,-0.006455008991,-0.05304824037,1,Neutral,1,2.76149815e-05,0.9999723823,2.67995937e-09,0.5998286334,0.3999923033,0.0001790633314,-0.0003165934408,-0.07668197412,0.1877385988,-0.4084507641,176,-1600.851436,Neutral,1
2023-03-30,388.8582858,389.1084948,386.6161254,388.4830017,69840000,0.00585546156,0.005838384974,0.1873056778,-0.008237624813,-0.02768652179,1,Neutral,1,2.025386173e-05,0.9999643131,1.543300129e-05,0.3999923564,0.5999851653,2.24782963e-05,-7.705776246e-05,-0.01923123047,0.1862836773,-0.1032362617,181,-1607.74298,Neutral,1
2023-04-06,391.4371371,394.0450071,390.3882273,393.7659302,63743300,0.003900788514,0.003893200166,0.161621081,-0.006327920375,-0.01446416063,1,Neutral,1,2.07524515e-06,0.9999915245,6.400254586e-06,0.2000121569,0.7999834682,4.374900221e-06,0.0001085340876,0.02772805086,0.181328034,0.152916514,235,-1595.626812,Bull,2
2023-04-14,397.2495632,399.4436199,394.6032216,396.9127502,78161500,-0.00244265097,-0.002445639109,0.1343025727,0.004353221159,-0.00658815176,2,Bull,2,3.750054476e-11,0.0005467550119,0.999453245,1.220464365e-05,0.8000927716,0.1998950237,0.0007235430412,0.2000135476,0.1179655294,1.695525368,183,-1649.716897,Bull,2
2023-04-21,396.6529042,397.1244247,394.7090567,396.6625366,73457400,0.0007768860314,0.0007765844116,0.09545570815,0.01283628133,-0.007214398152,2,Bull,2,2.379703048e-17,5.982233681e-06,0.9999940178,9.988825177e-06,0.6000961914,0.3998938197,0.0006766570028,0.1859184821,0.1163379101,1.598090269,184,-1651.133177,Bull,2
2023-04-28,395.9792213,400.261494,395.9214853,400.2518616,89433100,0.008534994917,0.008498777778,0.1259731792,0.01870889854,0,2,Bull,2,5.853617615e-15,3.572229253e-05,0.9999642777,4.465828878e-06,0.4001088594,0.5998866747,0.0007082697318,0.1954037237,0.1193928098,1.636645657,184,-1653.743683,Bull,2
2023-05-05,393.496545,398.1252345,393.236733,397.0763245,87891800,0.01851255051,0.01834327915,0.1427963265,0.01967820051,-0.007933847195,2,Bull,2,8.033536552e-13,0.0003982331196,0.9996017669,4.150566919e-07,0.2001956434,0.7998039415,0.0006564160561,0.1798848466,0.1224979869,1.46847186,182,-1652.299432,Bull,2
2023-05-12,397.8365062,398.0482146,393.6504697,396.07547,70481500,-0.001310286713,-0.001311145889,0.1357130967,0.01996379148,-0.01043440894,2,Bull,2,5.90762281e-15,8.059846673e-05,0.9999194015,7.66313669e-12,0.0002134582249,0.9997865418,0.0007227672358,0.1997789643,0.1194792803,1.672080413,177,-1633.98649,Bull,2
2023-05-19,404.332107,404.8613635,401.6183971,402.8405151,103793300,-0.001455197108,-0.001456256936,0.1470140647,0.01827950267,-0.001455197108,2,Bull,2,5.934882356e-13,0.0006942967399,0.9993057033,2.817253857e-13,0.0002429665705,0.9997570334,0.0008626489769,0.2428256562,0.1007545423,2.410071553,142,-1610.783114,Bull,2
2023-05-26,399.674557,404.9095042,399.5975854,404.1877747,93830000,0.01295065259,0.01286750996,0.1323702955,0.01733352503,0,2,Bull,2,5.073737583e-14,0.0003600125158,0.9996399875,2.918681014e-13,0.0003137726269,0.9996862274,0.0006409473269,0.1752944669,0.1077141493,1.627404275,152,-1610.404758,Bull,2
2023-06-05,412.1364296,413.4259162,410.2984215,411.0009155,65460200,-0.001916177037,-0.001918015253,0.1170827275,0.01977663227,-0.001916177037,2,Bull,2,2.588342458e-15,2.916773784e-05,0.9999708323,2.912150464e-13,0.000312461716,0.9996875383,0.0008137031385,0.2275903599,0.1091548958,2.085022006,139,-1607.775756,Bull,2
2023-06-12,414.6768868,417.5253041,413.9551573,417.4483032,76104300,0.009071797081,0.009030895511,0.1178322278,0.02179671771,0,2,Bull,2,2.895911658e-16,4.691047529e-05,0.9999530895,1.306022336e-13,0.0002421971871,0.9997578028,0.0008430106014,0.236690267,0.1093513122,2.164494071,139,-1603.306907,Bull,2
2023-06-20,422.524448,423.4130415,420.1870041,422.2636414,76160400,-0.0051882615,-0.005201767263,0.1158977494,0.0267496235,-0.008576830892,2,Bull,2,2.492744025e-16,5.760778632e-05,0.9999423922,1.294705639e-13,0.000237599051,0.9997624009,0.0009534290502,0.2715849578,0.1107203561,2.452890935,139,-1605.797335,Bull,2
2023-06-27,417.5984458,421.9062647,417.1444808,421.2881165,72813700,0.01096340603,0.01090374356,0.1061804337,0.03110243203,-0.01086724355,2,Bull,2,1.700645587e-15,7.335997667e-05,0.99992664,1.111304589e-14,0.0001134116984,0.9998865883,0.0008601240166,0.2420351102,0.10909986,2.21847315,139,-1609.201319,Bull,2
2023-07-05,426.8322448,428.7446987,426.8225765,428.0106201,58418400,-0.001487120122,-0.001488226982,0.09498687908,0.03575596549,-0.001487120122,2,Bull,2,8.595696847e-18,2.357138156e-05,0.9999764286,9.67289862e-16,4.612347154e-05,0.9999538765,0.0008844843818,0.2496831813,0.1095614506,2.278932781,140,-1615.075481,Bull,2
2023-07-12,431.1594025,432.2122087,429.7298888,430.802002,91924500,0.008045932525,0.008013736592,0.1000127245,0.03705551427,0,2,Bull,2,6.476875393e-18,1.930646629e-05,0.9999806935,4.509167455e-16,4.415121723e-05,0.9999558488,0.0007932581485,0.2212819105,0.1203637011,1.838443887,181,-1631.094168,Bull,2
2023-07-19,439.4853341,440.856868,438.616018,439.6688538,65891700,0.002223775525,0.002221306596,0.09080447134,0.03723177627,0,2,Bull,2,6.024230771e-19,5.978835163e-06,0.9999940212,3.931189969e-16,3.59648892e-05,0.9999640351,0.0009960566739,0.2853181584,0.1201852054,2.37398736,182,-1637.100819,Bull,2
2023-07-26,438.9636768,441.3976848,437.9108707,439.9682007,71052900,0.000153662975,0.00015365117,0.07709775433,0.03937682907,0,2,Bull,2,1.778452671e-19,7.776089411e-06,0.9999922239,3.432996855e-16,2.599854982e-05,0.9999740015,0.001004241042,0.2879718123,0.102302227,2.814912449,137,-1623.478436,Bull,2
2023-08-02,437.7853934,438.0461706,434.0184649,434.7718506,93933400,-0.01391070338,-0.01400836396,0.09774415832,0.03822481368,-0.01673243937,2,Bull,2,6.021441483e-17,0.0005050784831,0.9994949215,1.521345108e-17,0.0001123422511,0.9998876577,0.001030079461,0.2963855217,0.1058691807,2.79954487,138,-1632.02971,Bull,2
2023-08-09,433.7093468,433.8735595,429.7782059,430.5412598,78789600,-0.006685242182,-0.006707688509,0.09784330446,0.03483763181,-0.02630022235,2,Bull,2,1.802542163e-16,0.0001476865502,0.9998523134,4.954515498e-17,0.0001371652848,0.9998628347,0.000769738192,0.2140647465,0.1188322788,1.801402352,184,-1653.420833,Bull,2
2023-08-16,427.36347,429.0247856,424.5334473,424.6397095,80107200,-0.007338277739,-0.007365335351,0.09967014466,0.02490905945,-0.03964699941,2,Bull,2,5.307878797e-13,0.004075548246,0.9959244518,1.062058257e-13,0.0009484136408,0.9990515864,0.0006527601585,0.1787983356,0.1201707347,1.487869206,184,-1667.552754,Bull,2
2023-08-23,424.2630352,428.5322402,424.118159,427.9140625,68441000,0.01113767454,0.01107610736,0.1110676313,0.01178020821,-0.03224181642,2,Bull,2,7.915310848e-12,0.00122732596,0.998772674,1.689267875e-12,0.001192683066,0.9988073169,0.0007257977284,0.2006955664,0.1200399788,1.671906047,184,-1692.395277,Bull,2
2023-08-30,434.1729748,436.2592804,433.4678714,435.6217957,69053900,0.004118838186,0.004110378992,0.1223251908,0.001463397731,-0.01481022795,2,Bull,2,2.330038397e-12,0.0002168825733,0.9997831174,2.155275519e-12,0.001234504363,0.9987654956,0.0007390110581,0.204700257,0.1217795692,1.680908041,184,-1711.049143,Bull,2
2023-09-07,427.991284,430.3480347,427.6435811,429.671936,70355400,-0.003070343016,-0.003075066189,0.1174019792,-0.002268337406,-0.02826626,2,Bull,2,9.069968255e-12,0.0009125188625,0.9990874811,3.969257127e-12,0.001315992438,0.9986840076,0.0006678210306,0.1832807766,0.1221433891,1.500537835,185,-1722.177446,Bull,2
2023-09-14,433.747932,435.6893316,432.4439875,434.9938965,83430800,0.008622186011,0.008585227257,0.1115765935,-0.002441586397,-0.01623026672,2,Bull,2,1.572289476e-05,1.695148971e-17,0.9999842771,3.144582921e-06,0.001286455128,0.9987104003,0.0006204001572,0.1692246533,0.129126327,1.310535638,227,-1722.544075,Bull,2
2023-09-21,422.3185876,422.5802846,417.9858711,418.1409607,104095800,-0.01652831047,-0.01666642699,0.1274542542,-0.002163688042,-0.05434438346,2,Bull,2,0.02163917876,3.194189473e-12,0.9783608212,0.004330980335,0.0004713454798,0.9951976742,0.0005808732506,0.1576360746,0.129184234,1.22024236,228,-1732.459706,Neutral,1
2023-09-28,412.4124571,417.0359479,411.8211764,415.3590698,92258300,0.005797353776,0.005780613788,0.1096434,-0.007935938195,-0.06063582814,1,Neutral,1,4.181324035e-07,0.9999744256,2.515628823e-05,0.00433106396,0.2002207654,0.7954481706,-0.0002916353015,-0.07085651027,0.1861923199,-0.3805554939,192,-1761.770964,Neutral,1
2023-10-05,411.326871,412.3058609,408.2348708,411.4625854,70142700,-0.0003767083754,-0.0003767793479,0.1200822117,-0.01757856844,-0.06944800557,1,Neutral,1,1.796579201e-06,0.9999928948,5.308597536e-06,0.004331423275,0.4001759679,0.5954926089,-0.0002309669485,-0.05654222713,0.190320628,-0.2970893262,172,-1768.174647,Neutral,1
2023-10-12,423.5301812,423.9081879,417.9858555,420.341217,81154200,-0.006096450866,-0.006115110098,0.127869866,-0.02160648794,-0.04936834674,1,Neutral,1,2.63696035e-06,0.9999432449,5.411810631e-05,0.004331950666,0.5999821131,0.3956859363,-0.0001351403372,-0.0334820081,0.1839942302,-0.1819731415,192,-1770.216318,Neutral,1
2023-10-19,417.7144811,419.5270441,412.6547989,413.3332825,121323000,-0.008786268781,-0.008825095637,0.1241697171,-0.02236062839,-0.06521729078,1,Neutral,1,3.28636e-06,0.9999966497,6.396052949e-08,0.004329463359,0.799981443,0.1956890936,-0.00023387004,-0.05723218868,0.1836719857,-0.3115999887,195,-1770.27266,Neutral,1
2023-10-26,403.6598537,404.5128019,398.9588026,399.8796082,115156800,-0.01197453307,-0.01204680532,0.1356881941,-0.02144340264,-0.09564373515,1,Neutral,1,2.27412031e-05,0.9999772588,8.593287772e-13,6.175847012e-06,0.9999768948,1.692939069e-05,-0.0004335459965,-0.1034969565,0.1878893226,-0.5508400111,190,-1779.010051,Neutral,1
2023-11-02,413.4786596,417.6853935,413.4592845,417.530304,94938900,0.01916425842,0.01898293695,0.1580366061,-0.01951358693,-0.05572542724,1,Neutral,1,1.748523748e-06,0.9999960998,2.151704705e-06,6.441925281e-06,0.9999812296,1.232847399e-05,-7.551599577e-05,-0.01885010305,0.1904351106,-0.09898438887,199,-1789.138491,Neutral,1
2023-11-09,424.9646813,425.0034611,420.0891667,420.5156555,83174400,-0.007798807079,-0.007829376817,0.1540972826,-0.01671845005,-0.04897384168,1,Neutral,1,3.81605346e-07,0.9999384549,6.11635049e-05,6.158930509e-06,0.9999703416,2.349945546e-05,-3.87406848e-05,-0.009715152577,0.1885976032,-0.05151259831,204,-1805.037971,Neutral,1
2023-11-16,435.4233539,436.7221956,434.3571316,436.4023438,66665800,0.001223240006,0.001222492457,0.1573367045,-0.01031868773,-0.01304496274,1,Neutral,1,4.981678462e-08,0.9295122343,0.07048771593,5.641501796e-06,0.9858841395,0.01411021902,0.0001396163419,0.03580957409,0.1882965763,0.1901764482,209,-1826.724693,Bull,2
2023-11-24,441.0937027,441.5104892,440.7641484,441.3166199,29737400,0.0006154785912,0.0006152892619,0.1175456231,0.007454356377,-0.00193097666,2,Bull,2,3.619084218e-17,3.004912525e-05,0.9999699509,4.984229796e-06,0.7858908194,0.2141041964,0.0004435635824,0.1182646038,0.1303311485,0.9074162636,188,-1832.68084,Bull,2
2023-12-01,441.7721341,445.5329742,441.180883,444.9998779,89183400,0.005915908245,0.00589847797,0.09675503442,0.02620122567,0,2,Bull,2,2.26392781e-20,9.05044736e-06,0.9999909496,4.359891758e-07,0.5858971777,0.4141023863,0.0006261862879,0.170930749,0.1248704058,1.368865168,188,-1824.950799,Bull,2
2023-12-08,443.4103243,446.599289,443.1680024,446.0661926,83194400,0.004299262237,0.004290046812,0.0961762167,0.03600191776,0,2,Bull,2,8.592661324e-19,1.674297016e-05,0.999983257,8.628442613e-08,0.3859013063,0.6140986074,0.0005672699892,0.153674467,0.1165009218,1.3190837,175,-1815.238748,Bull,2
2023-12-15,456.9158502,458.0934647,454.9110246,456.7601318,141553700,-0.001646433493,-0.001647790355,0.07173402509,0.04278091282,-0.001646433493,2,Bull,2,1.627776616e-20,1.006009654e-05,0.9999899399,9.963356932e-09,0.1859156274,0.8140843627,0.0008748084329,0.2466397419,0.1122454067,2.197325923,161,-1809.856972,Bull,2
2023-12-22,461.1687838,462.6480933,459.0666604,460.9644165,67160400,0.002009673632,0.002007656939,0.09446015034,0.0452707576,-0.002506070364,2,Bull,2,1.435998248e-19,1.175798811e-05,0.999988242,7.446525036e-18,1.553212549e-05,0.9999844679,0.000959046782,0.2733863753,0.109158086,2.504499531,158,-1789.991925,Bull,2
2024-01-02,459.5143439,460.9839117,457.8890577,459.9912109,123623700,-0.005596384863,-0.005612103296,0.09764162108,0.04696983838,-0.008475163845,2,Bull,2,1.10622514e-19,1.641939683e-05,0.9999835806,2.304811031e-19,1.28061798e-05,0.9999871938,0.0007429012531,0.2058818389,0.1078576975,1.908828426,157,-1761.05094,Bull,2
2024-01-09,459.2320865,462.2101293,458.7260241,461.1882629,65931400,-0.001517061775,-0.001518213678,0.1080763333,0.04772833504,-0.005894882392,2,Bull,2,4.593202419e-19,1.180102835e-05,0.999988199,3.178172958e-19,1.3356296e-05,0.9999866437,0.0008627156428,0.2428465356,0.1068041552,2.273755503,156,-1746.181479,Bull,2
2024-01-17,459.1834558,460.1274779,457.2856699,459.6408691,68843900,-0.005558607027,-0.005574113572,0.1013819994,0.04431643556,-0.009230336085,2,Bull,2,5.28569505e-20,5.841333488e-06,0.9999941587,1.565354595e-19,1.117596866e-05,0.999988824,0.0009009481413,0.2548787214,0.1060486412,2.403413364,153,-1725.788941,Bull,2
2024-01-24,474.7451842,475.6794646,471.8936643,472.3900146,81765000,0.001093105108,0.001092508104,0.09191176162,0.03779415702,0,2,Bull,2,1.217499999e-20,2.23877218e-06,0.9999977612,1.557149062e-19,9.611703791e-06,0.9999903883,0.001045598398,0.3014653167,0.1058541325,2.847931484,158,-1706.014503,Bull,2
2024-01-31,475.5334936,475.9811653,469.9277518,469.9472351,126011100,-0.01631730027,-0.01645189356,0.1120986425,0.03177437476,-0.01707816234,2,Bull,2,1.8373867e-17,0.0001245151046,0.9998754849,3.801768341e-18,3.216312709e-05,0.9999678369,0.0009817179324,0.2806822183,0.1070076247,2.623011389,163,-1686.799981,Bull,2
2024-02-07,482.9981223,485.17812,482.0930074,484.7596436,70556500,0.008340456218,0.008305866808,0.1112304916,0.03311279147,0,2,Bull,2,5.236998752e-19,6.014433484e-06,0.9999939856,3.884383814e-18,3.008213442e-05,0.9999699179,0.001137218977,0.3318636236,0.1075848139,3.084669775,168,-1666.785096,Bull,2
2024-02-14,483.4847151,485.7036498,481.1587111,485.217041,68387800,0.009087670581,0.00904662618,0.1230252979,0.0353952354,-0.005247298739,2,Bull,2,1.709460269e-16,1.84781409e-05,0.9999815219,3.798172514e-17,3.141755693e-05,0.9999685824,0.001109802881,0.3226936827,0.1081438751,2.983929348,173,-1644.497628,Bull,2
2024-02-22,490.511348,494.8713432,489.5478425,493.9078674,76402500,0.0206954734,0.02048423162,0.1394244458,0.03602899452,0,2,Bull,2,9.802709293e-16,0.0004830658906,0.9995169341,2.340253396e-16,0.0001268624684,0.9998731375,0.001178362904,0.3457445812,0.1098224239,3.148214807,178,-1622.475303,Bull,2
2024-02-29,494.4625781,496.0878345,491.8154255,494.47229,83924800,0.003594959327,0.003588512906,0.1209491246,0.03634175126,0,2,Bull,2,1.837064495e-18,1.068230745e-05,0.9999893177,2.343903175e-16,0.0001285511754,0.9998714488,0.001340123787,0.4017356157,0.1077563795,3.728184055,151,-1585.62259,Bull,2
2024-03-07,499.3968381,502.0731863,496.1560073,501.0220947,58652100,0.009926473257,0.009877529448,0.1219308345,0.03555359126,0,2,Bull,2,1.79508714e-19,1.511444028e-05,0.9999848856,2.307514459e-16,0.0001066710425,0.999893329,0.001381524231,0.4164363523,0.1081745167,3.849671483,156,-1558.474257,Bull,2
