date,close,monthly_return,raw_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,state_mean_monthly_return,state_ann_return,state_ann_vol,state_sharpe,state_count,paper_phase,paper_selected,model_loglik
2018-06-29,84.91350555419922,0.0019741887136794922,2,Neutral,1,1.507291384098479e-06,0.9998081835928597,0.00019030911575616518,-0.0018634060331246005,-0.022133119291928294,0.03710709252559353,-0.5964660065097427,13,Decreasing,0,74.96837627549952
2018-07-31,84.46537780761719,-0.005277461384467275,0,Neutral,1,7.034286142604697e-09,0.9999957937985076,4.199167206239365e-06,-0.002107267129649077,-0.024996176538970905,0.03579118328514505,-0.6983892189265908,14,Decreasing,0,76.05252831366931
2018-08-31,85.32183837890625,0.010139782636618078,1,Neutral,1,4.745143030919496e-10,0.9999674618033191,3.2537722166557827e-05,-0.001290797145231267,-0.015380071139250995,0.03618701914628282,-0.42501624897807744,15,Decreasing,0,76.3115488081951
2018-09-28,84.293701171875,-0.012050106122484028,2,Neutral,1,5.046649484797035e-10,0.9999999501799518,4.931538319695477e-08,-0.0019632539563095644,-0.023306316744461486,0.03618041429141193,-0.6441694270480938,16,Decreasing,0,77.75261900054885
2018-10-31,84.03822326660156,-0.0030308065931583528,1,Neutral,1,7.142890466322275e-43,0.9999993019464397,6.980535603007982e-07,-0.002026051170241846,-0.02404351310317454,0.03504301573253091,-0.6861142684376511,17,Decreasing,0,81.84384889292538
2018-11-30,85.15602111816406,0.013301064778778349,1,Neutral,1,0.46872442228090994,0.5312745194432164,1.0582758736874186e-06,-0.001174544728629613,-0.014003841629037117,0.036226931296968676,-0.3865588700914588,18,Decreasing,0,79.65317918593664
2018-12-31,87.54400634765625,0.028042470727684288,1,Bull,2,0.087360060478369,2.074785567977759e-13,0.9126399395214235,0.020671767753231318,0.2783012860363734,0.03610892266604802,7.707271928609782,2,Increasing,1,76.7367386308407
2019-01-31,88.11531066894531,0.006525910169341342,2,Neutral,1,0.07374237378321788,0.9262575922664271,3.395035491924937e-08,0.01595648189193466,0.20920870813566528,0.03810968768156082,5.489646356689768,3,Increasing,0,76.17252446088919
2019-02-28,87.6522445678711,-0.00525522860395955,2,Neutral,1,0.055526236741225594,0.9444737609788002,2.279974261693791e-09,0.0035852977707699443,0.0438821823543496,0.04127929709865046,1.0630554645705008,12,Increasing,0,75.38342605020539
2019-03-29,89.97957611083984,0.026551876160645804,1,Neutral,1,0.011084274183266674,0.9889157258160163,7.171453869892637e-13,0.013833218646498047,0.17922914241243482,0.048426723728380805,3.701037952055311,5,Increasing,0,74.83011453883034
2019-04-30,89.51294708251953,-0.005185943838471818,1,Bull,2,0.009744386266619604,1.9782691880116544e-11,0.9902556137135976,0.010663358232336403,0.13573823530449713,0.05098602887175374,2.6622633358232792,6,Increasing,1,74.22481974555133
2019-05-31,92.2418441772461,0.030486060214405253,2,Bull,2,4.418099548258334e-05,0.00027468665639370144,0.9996811323481237,0.013495172801203381,0.17451945325221385,0.05329092992212646,3.274843458487917,7,Increasing,1,71.82391577465334
2019-06-28,93.36456298828125,0.012171469695226422,2,Neutral,1,0.00012644861433706883,0.9997592103994921,0.0001143409861707702,0.013329709912956261,0.17222049836774245,0.04936444247471203,3.488756070849296,8,Increasing,0,71.61507829269746
2019-07-31,93.40027618408203,0.00038251339328021494,1,Bull,2,0.00012670168486634805,0.00014919029234651673,0.9997241080227871,0.011891132521881145,0.15240592104744843,0.04853605555178962,3.1400557650348437,9,Increasing,1,71.33774347748525
2019-08-30,97.09113311767578,0.03951655267399268,2,Bull,2,1.9741262568428795e-15,6.275485350797592e-07,0.9999993724514629,0.014653674537092298,0.190731903477513,0.05486160260639972,3.4766010181274534,10,Increasing,1,70.88768288452798
2019-09-30,95.93952941894531,-0.011861059416566011,2,Bull,2,4.4214211160363534e-09,1.5400208146562928e-06,0.9999984555577642,0.012243244177668816,0.15722722691504964,0.0589555674454541,2.666876661996627,11,Increasing,1,69.83615461663072
2019-10-31,96.11981964111328,0.0018792068635304915,1,Bull,2,1.0616226095213718e-08,0.00022706520213845418,0.9997729241816354,0.011379574401490622,0.14543418850662038,0.05715937471196593,2.544362831809892,12,Increasing,1,69.34944426181823
2019-11-29,95.45928192138672,-0.006872024127727694,2,Bull,2,0.047523640102294776,0.04062817921772061,0.9118481806799846,0.009975605283858444,0.12649847656293645,0.05746672175439458,2.201247482039688,13,Increasing,1,68.64516352314278
