date,open,high,low,close,volume,return_1d,log_return,volatility_20d_ann,ma_gap_20_60,drawdown_126d,hmm_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,smooth_prob_bear_5,smooth_prob_neutral_5,smooth_prob_bull_5,state_mean_daily_return,state_ann_return,state_ann_vol,state_sharpe,state_count,model_loglik,target_label_plus_1_steps,target_code_plus_1_steps
2023-05-16,396.3353705,397.2592055,394.7764393,394.7860718,57705500,-0.006682596991,-0.006705025519,0.1376137386,0.0189224705,-0.01365602642,2,Bull,2,8.296221581e-14,0.000506606866,0.9994933931,6.805580058e-14,0.0002223276046,0.9997776724,0.0005253177871,0.1415421168,0.1051717543,1.34581873,152,-1622.749178,Bull,2
2023-05-19,404.3320764,404.8613328,401.6183667,402.8404846,103793300,-0.001455121683,-0.0014561814,0.1470131802,0.01827950151,-0.001455121683,2,Bull,2,5.931733094e-13,0.0006941756269,0.9993058244,1.855196854e-13,0.0003540180366,0.999645982,0.0008626510167,0.242826295,0.1007542912,2.410083901,142,-1610.78223,Bull,2
2023-05-24,396.8742437,397.2591603,394.4299783,395.5943604,89213700,-0.007244761873,-0.007271132604,0.1425982324,0.01842082021,-0.01941652465,2,Bull,2,3.960170298e-12,0.002458792655,0.9975412073,9.752485122e-13,0.0008170816006,0.9991829184,0.000497996331,0.1337095859,0.1061036288,1.260179199,152,-1610.774353,Bull,2
2023-05-30,406.1220385,406.6512951,402.9560432,404.3417664,72216000,0.0003810660245,0.0003809934372,0.1322527807,0.01717945802,0,2,Bull,2,2.479802377e-14,0.0001276750254,0.999872325,9.67676001e-13,0.0008241804481,0.9991758196,0.0006400025046,0.1750146683,0.1077143381,1.624803823,152,-1609.956559,Bull,2
2023-06-02,408.4988787,412.5790466,407.9696222,411.789978,91426200,0.01446127119,0.01435770428,0.1300911182,0.01955050117,0,2,Bull,2,2.926393635e-14,0.0003305663739,0.9996694336,9.380735566e-13,0.0008235633095,0.9991764367,0.0008007517851,0.2235903538,0.1092638177,2.046334812,139,-1609.245077,Bull,2
2023-06-07,412.2903605,413.4258744,410.0481712,410.4715881,85373300,-0.003457657001,-0.003463648512,0.1163520071,0.01996660972,-0.003457657001,2,Bull,2,2.177917667e-16,2.822671771e-05,0.9999717733,9.215246718e-13,0.0007278872799,0.9992721127,0.000745917175,0.2067986723,0.1087154097,1.902202023,139,-1604.296038,Bull,2
2023-06-12,414.6769171,417.5253347,413.9551876,417.4483337,76104300,0.009071945286,0.009031042384,0.1178318237,0.0217966956,0,2,Bull,2,2.895099557e-16,4.690746831e-05,0.9999530925,8.029479119e-13,0.0005984336481,0.9994015664,0.0008430132784,0.2366911012,0.1093510928,2.164506044,139,-1603.304753,Bull,2
2023-06-15,419.8829789,427.1676426,419.7867718,425.9166565,110303100,0.01239785845,0.01232163437,0.1137301033,0.02561401752,0,2,Bull,2,2.07871904e-16,6.009268574e-05,0.9999399073,1.095542675e-14,0.0001186936542,0.9998813063,0.000972735541,0.2777865923,0.1106177437,2.511229962,139,-1605.399415,Bull,2
2023-06-21,421.2784731,422.080141,419.5108952,420.1000977,76982300,-0.005123607927,-0.005136778613,0.1187685767,0.02719330315,-0.01365656578,2,Bull,2,1.398708109e-15,0.0001426131288,0.9998573869,6.275563618e-15,0.0001216812749,0.9998783187,0.001014188764,0.2912045836,0.1092699222,2.665002206,139,-1603.664208,Bull,2
2023-06-26,417.8592449,419.7813378,416.4780428,416.7195129,72823600,-0.004085672584,-0.004094041748,0.108549711,0.03040117445,-0.02159376351,2,Bull,2,5.648398067e-15,0.0003498510245,0.999650149,1.55245596e-15,0.000125538205,0.9998744618,0.0008241163856,0.2308159571,0.108464549,2.128031318,139,-1608.000923,Bull,2
2023-06-29,421.0852282,423.3260779,420.6795749,423.1618652,67882300,0.003941359704,0.003933612894,0.1023766,0.03340700573,-0.006467911545,2,Bull,2,4.29990766e-17,3.210540394e-05,0.9999678946,1.517497422e-15,0.0001263139423,0.9998736861,0.0008520543627,0.2395119326,0.1091081808,2.1951785,139,-1610.677328,Bull,2
2023-07-05,426.8322752,428.7447293,426.822607,428.0106506,58418400,-0.001487048927,-0.001488155681,0.09498700691,0.03575597143,-0.001487048927,2,Bull,2,8.594425945e-18,2.357048529e-05,0.9999764295,1.461314317e-15,0.0001216465457,0.9998783535,0.0008844838696,0.24968302,0.1095612502,2.278935477,140,-1615.073574,Bull,2
2023-07-10,423.2295438,424.832909,422.6596778,424.6590576,62443500,0.002531250869,0.002528052649,0.09939873792,0.03645160926,-0.009306034342,2,Bull,2,3.262013108e-17,3.02547583e-05,0.9999697452,1.426263962e-15,0.0001156789602,0.999884321,0.0007617671122,0.2116284876,0.1098019346,1.927365746,140,-1619.337453,Bull,2
2023-07-13,432.6179176,435.0133121,432.183289,434.221283,72425200,0.007936870002,0.007905538722,0.101004231,0.03724499848,0,2,Bull,2,6.340878391e-18,1.864602058e-05,0.999981354,1.147790516e-15,9.088553852e-05,0.9999091145,0.0008171834454,0.2286674747,0.1206119461,1.895894081,181,-1632.575927,Bull,2
2023-07-18,435.1291059,439.3403301,434.6944479,438.6932068,80668200,0.007430405084,0.007402935614,0.09433961955,0.03693547667,0,2,Bull,2,1.039439457e-18,8.992701008e-06,0.9999910073,1.831879029e-17,2.271387382e-05,0.9999772861,0.0009405849724,0.2674758627,0.1206281228,2.217359074,182,-1636.513983,Bull,2
2023-07-21,438.4711278,438.6739839,436.7422228,436.7518616,71275600,0,0,0.09256326898,0.0374829287,-0.006634382973,2,Bull,2,2.845611686e-18,1.546491478e-05,0.9999845351,1.028809731e-17,1.938577599e-05,0.9999806142,0.001099524291,0.3192720688,0.1033774665,3.088410652,137,-1620.41437,Bull,2
2023-07-26,438.9637377,441.3977461,437.9109314,439.9682617,71052900,0.0001537323381,0.0001537205225,0.07709745573,0.0393768556,0,2,Bull,2,1.778021546e-19,7.775601065e-06,0.9999922244,8.604772553e-18,1.622679915e-05,0.9999837732,0.001004241576,0.2879719855,0.1023020287,2.8149196,137,-1623.476904,Bull,2
2023-07-31,441.8034319,442.5278423,440.489819,442.1704712,62040400,0.001903950819,0.001902140602,0.07977520182,0.03957503894,0,2,Bull,2,3.5847238e-19,7.105854483e-06,0.9999928941,2.152440814e-18,1.159701838e-05,0.999988403,0.001147069697,0.3351739242,0.1041279468,3.218866159,138,-1627.700304,Bull,2
2023-08-03,432.7531557,435.4093274,432.1060027,433.5258484,64276100,-0.002865735984,-0.002869850067,0.09339807253,0.03779788013,-0.0195504299,2,Bull,2,4.450079944e-17,3.188893259e-05,0.9999681111,9.784425024e-18,1.424560079e-05,0.9999857544,0.0008512700291,0.2392669647,0.1187725834,2.014496593,183,-1646.538351,Bull,2
2023-08-08,432.7917509,435.3223827,430.0776288,433.4389038,71361300,-0.004348627991,-0.004358110775,0.09847016541,0.03623035391,-0.01974706126,2,Bull,2,1.96556458e-17,3.629825102e-05,0.9999637017,1.350766629e-17,1.970671079e-05,0.9999802933,0.0008151690272,0.2280439204,0.118510162,1.924256254,184,-1650.806798,Bull,2
2023-08-11,428.8219689,431.4588333,428.2231277,430.4446411,68690900,-0.0005830070039,-0.0005831770185,0.09328450999,0.03131294129,-0.02651879952,2,Bull,2,1.577928292e-16,6.29221022e-05,0.9999370779,4.44971098e-17,2.919814827e-05,0.9999708019,0.0007661876325,0.2129789588,0.1188279955,1.792329812,184,-1657.37413,Bull,2
2023-08-16,427.3635315,429.0248473,424.5335083,424.6397705,80107200,-0.007338064244,-0.007365120278,0.09966980773,0.02490909009,-0.03964692766,2,Bull,2,5.315231866e-13,0.004075297402,0.9959247026,1.063490989e-13,0.0008427025084,0.9991572975,0.0006527645017,0.1787996258,0.1201706744,1.487880688,184,-1667.551967,Bull,2
2023-08-21,422.6210107,425.0936625,420.467116,424.3499451,68719000,0.006506087201,0.006485013969,0.1024119768,0.01698336668,-0.04030238852,2,Bull,2,4.332694601e-11,0.007847384209,0.9921526157,8.771738228e-12,0.002410758179,0.9975892418,0.0007318264218,0.2025210864,0.1196582161,1.692496287,184,-1684.435794,Bull,2
2023-08-24,429.5174383,430.0293538,421.9545768,421.9835815,88517300,-0.01385897633,-0.01395590857,0.1184392163,0.009342186865,-0.0456540881,2,Bull,2,4.764789185e-10,0.07767465507,0.9223253445,1.04067513e-10,0.01793931141,0.9820606885,0.0006023537776,0.1639194571,0.1208871389,1.35597102,184,-1698.960388,Bull,2
2023-08-29,427.5469782,434.114983,427.3634585,433.8348694,83081900,0.01445465226,0.01435117968,0.1310386777,0.002323375058,-0.01885155692,2,Bull,2,8.501570784e-11,0.001460909493,0.9985390904,1.210706507e-10,0.01822423366,0.9817757662,0.0007650501685,0.2126313192,0.1220906996,1.741584903,184,-1709.629348,Bull,2
2023-09-01,437.7080778,438.191018,434.3371348,435.7956238,58944100,0.00186514729,0.001863410063,0.120811259,0.0002434647613,-0.01441717127,2,Bull,2,3.387576632e-13,0.0001702397201,0.9998297603,1.211383706e-10,0.01824569718,0.9817543027,0.0007253907383,0.2005724276,0.1217106097,1.647945303,184,-1714.497885,Bull,2
2023-09-07,427.991284,430.3480347,427.6435811,429.671936,70355400,-0.003070343016,-0.003075066189,0.1174011528,-0.002268348083,-0.02826632706,2,Bull,2,9.078748181e-12,0.0009123224306,0.9990876776,1.228478156e-10,0.01761310218,0.9823868977,0.0006678233851,0.1832814787,0.1221432157,1.500545713,185,-1722.176647,Bull,2
2023-09-12,431.7003073,433.2263855,430.193536,430.7730408,67565400,-0.005485636278,-0.005500737633,0.1198497389,-0.003298790236,-0.02577610031,2,Bull,2,4.328620134e-12,0.0007037464777,0.9992962535,1.150481505e-10,0.01618437464,0.9838156252,0.000623106784,0.1700224183,0.1240775773,1.370291248,187,-1729.883483,Bull,2
2023-09-15,433.4072235,433.7367777,429.3168291,429.7529907,111848900,-0.01204829758,-0.01212146662,0.117267195,-0.001843605465,-0.02808301612,2,Bull,2,0.0001123955194,1.228358421e-16,0.9998876045,2.247912363e-05,0.0006494436242,0.9993280773,0.0005908407844,0.1605475013,0.129668475,1.238138271,227,-1724.572037,Bull,2
2023-09-20,430.3733121,430.7900985,424.9646718,425.1682434,82562600,-0.009193535253,-0.009236056614,0.1205290768,-0.001149878369,-0.03845174857,2,Bull,2,0.0003426430154,1.686806988e-15,0.999657357,9.10077097e-05,0.0003572617257,0.9995517306,0.0005802227514,0.1574463238,0.1292065454,1.218563064,228,-1729.207024,Bull,2
2023-09-25,415.9891218,418.9938894,415.5529306,418.9551392,70874500,0.004205156759,0.004196339797,0.1163065721,-0.003089391106,-0.05250312616,2,Bull,2,0.004095427284,3.484492606e-12,0.9959045727,0.0009100931665,0.0003232137824,0.9987666931,0.0004705397152,0.125892448,0.1300662437,0.9679102305,229,-1739.111688,Neutral,1
2023-09-28,412.4124571,417.0359479,411.8211764,415.3590698,92258300,0.005797428103,0.005780687686,0.1096436672,-0.007935939293,-0.06063589297,1,Neutral,1,4.179798968e-07,0.9999744258,2.515620852e-05,0.0009101767607,0.2001356345,0.7989541888,-0.0002916355208,-0.07085656162,0.1861924998,-0.380555402,192,-1761.770372,Bear,0
2023-10-03,412.0053663,414.2444181,407.2752383,408.6419373,103760600,-0.01338603476,-0.01347643537,0.1153452402,-0.0144920567,-0.07582716649,1,Bear,0,0.9999923163,2.225053195e-08,7.661498964e-06,0.20090864,0.1999948896,0.5990964704,-0.0006245621135,-0.145628914,0.2058236943,-0.7075420276,185,-1763.733035,Neutral,1
2023-10-06,409.0102645,417.888942,407.6823453,416.3477783,113273300,0.01187275112,0.01180282296,0.1294547215,-0.01854257262,-0.05839985832,1,Neutral,1,4.018948017e-06,0.9999923833,3.59778428e-06,0.2008869647,0.3999933663,0.399119669,-0.0001657721551,-0.04091404959,0.1840799209,-0.2222624249,192,-1767.166576,Neutral,1
2023-10-11,422.2604168,423.1715198,419.8759482,422.9195251,62451700,0.004096164145,0.004087797703,0.1317465564,-0.0206103221,-0.04353738501,1,Neutral,1,2.544815876e-06,0.9996559624,0.0003414927497,0.2008189451,0.5999245588,0.1992564962,-0.000141133985,-0.03494073424,0.1840483725,-0.1898453856,192,-1769.31075,Neutral,1
2023-10-16,420.4963736,423.7144157,420.2540517,422.6481934,75433200,0.010521603,0.01046663615,0.1294690764,-0.02259098683,-0.04415102116,1,Neutral,1,3.045739262e-06,0.9999072798,8.967447083e-05,0.2000004687,0.7999060147,9.351654245e-05,-0.0002004226962,-0.04925226969,0.1838769268,-0.2678545402,191,-1768.392895,Neutral,1
2023-10-19,417.7144503,419.5270131,412.6547685,413.333252,121323000,-0.008786414506,-0.008825242654,0.1241702553,-0.02236061836,-0.06521742431,1,Neutral,1,3.287356765e-06,0.9999966487,6.395623424e-08,0.2000010426,0.7999104593,8.849809199e-05,-0.0002338713619,-0.05723250273,0.1836720503,-0.3116015891,195,-1770.271997,Neutral,1
2023-10-24,409.6693199,411.7726866,407.8179774,410.6192322,78564200,0.007539187759,0.007510910121,0.1228741091,-0.02137953932,-0.07135537325,1,Neutral,1,2.324492752e-06,0.9999976085,6.70424206e-08,3.044270535e-06,0.9999099765,8.697920068e-05,-9.203235417e-05,-0.02292528235,0.1868175616,-0.1227148141,187,-1776.211193,Neutral,1
2023-10-27,401.4691947,401.8666061,396.6421323,398.0669861,107367700,-0.004532919492,-0.004543224324,0.136004805,-0.0220134877,-0.09974317143,1,Neutral,1,2.617237224e-06,0.9999973827,2.432044785e-11,2.763928376e-06,0.9999109764,8.625964869e-05,-0.0003218680078,-0.07790842475,0.1901047143,-0.4098184783,195,-1780.844926,Neutral,1
2023-11-01,406.3253808,410.4933057,405.7922549,409.6791077,98068100,0.01066484415,0.01060837583,0.1425669666,-0.02076350756,-0.07348153177,1,Neutral,1,8.317114813e-07,0.999999076,9.233621483e-08,2.421307497e-06,0.9999795991,1.7979566e-05,-0.0001717695472,-0.04236246246,0.1896908024,-0.223323756,198,-1786.590537,Neutral,1
2023-11-06,422.0956545,422.7547629,420.3606215,422.3088989,67831700,0.002300445364,0.002297803391,0.1544447423,-0.01781790258,-0.04491835968,1,Neutral,1,3.440548827e-07,0.9998679086,0.0001317473876,1.880970621e-06,0.9999717249,2.639414937e-05,-1.814689125e-05,-0.004562576276,0.1897755713,-0.02404195779,201,-1795.090714,Neutral,1
2023-11-09,424.9646813,425.0034611,420.0891667,420.5156555,83174400,-0.007798878524,-0.007829448823,0.1540972751,-0.0167184388,-0.04897390732,1,Neutral,1,3.814465515e-07,0.9999384557,6.116281531e-05,1.299788578e-06,0.9999600863,3.861392118e-05,-3.87394605e-05,-0.009714847051,0.1885975091,-0.05151100403,204,-1805.03778,Neutral,1
2023-11-14,432.612469,436.2375954,432.3895222,434.9484558,97176900,0.01940084306,0.01921504594,0.1717671165,-0.01452457066,-0.01633310194,1,Neutral,1,6.919599122e-07,0.9984287404,0.00157056763,9.732820103e-07,0.9996463127,0.0003527140387,0.0001248452768,0.03196113839,0.1891917825,0.1689351301,207,-1817.695067,Bull,2
2023-11-17,436.4120035,437.5557853,435.4911981,436.9451294,83133200,0.001243703424,0.001242930665,0.1471213971,-0.007475074606,-0.01181748248,2,Bull,2,3.175496512e-09,0.1588382266,0.8411617702,4.504696648e-07,0.8314144815,0.1685850681,0.0002983338086,0.07807831661,0.1295055561,0.6028954968,187,-1830.337879,Bull,2
2023-11-22,441.0064463,442.3634429,439.9499265,441.0451965,59394900,0.003860776169,0.003853342499,0.1314772973,0.00279520944,-0.002544888751,2,Bull,2,2.019863664e-15,7.545784115e-05,0.9999245422,2.84127369e-07,0.6314297578,0.368569958,0.0004252959096,0.1131285555,0.1303858701,0.8676442887,188,-1833.05931,Bull,2
2023-11-28,440.1341074,442.2568497,439.5719336,440.9580078,62115000,0.0009901614955,0.0009896716089,0.1129077811,0.01646267463,-0.00274207225,2,Bull,2,1.259924864e-18,1.569083117e-05,0.9999843092,2.153163924e-07,0.4314593143,0.5685404704,0.0004180085883,0.1110862765,0.1303287546,0.8523543157,188,-1830.413418,Bull,2
2023-12-01,441.7721644,445.5330048,441.1809132,444.9999084,89183400,0.005915977229,0.005898546549,0.09675514088,0.02620123454,0,2,Bull,2,2.264226403e-20,9.050212076e-06,0.9999909498,1.390270821e-07,0.2314734332,0.7685264278,0.0006261878155,0.1709311998,0.1248706116,1.368866521,188,-1824.950551,Bull,2
2023-12-06,444.7188156,444.7478931,440.3570217,440.7932129,69124700,-0.004029828537,-0.004037970176,0.1015185907,0.03170798253,-0.009453250387,2,Bull,2,3.227951126e-20,1.622816092e-05,0.9999837718,6.350997066e-10,0.03179093074,0.9682090686,0.0006007106861,0.1634376254,0.1227906639,1.331026482,188,-1819.203478,Bull,2
2023-12-11,445.5718283,447.9756722,445.3585838,447.801178,65002200,0.003889661787,0.003882116612,0.08419139435,0.03764831219,0,2,Bull,2,1.792987059e-19,1.21294755e-05,0.9999878705,4.042715618e-16,2.571130416e-05,0.9999742887,0.0006697440799,0.1838543434,0.1128763273,1.628812239,161,-1813.151425,Bull,2
2023-12-14,457.9883081,459.1805423,454.8381239,457.5133667,119026000,0.003209349566,0.003204210596,0.07036019691,0.04200103254,0,2,Bull,2,4.056592981e-20,9.685293792e-06,0.9999903147,3.06942255e-19,1.255679469e-05,0.9999874432,0.0008421641392,0.2364264986,0.1126233556,2.099267042,161,-1811.143358,Bull,2
2023-12-19,459.8744591,462.2004631,459.7966148,462.1225891,55761800,0.006080933702,0.006062519438,0.07126138626,0.04440734825,0,2,Bull,2,2.588710425e-20,1.617839465e-05,0.9999838216,6.013470304e-20,1.265430739e-05,0.9999873457,0.0008169126077,0.2285836197,0.1075626957,2.12511985,150,-1797.396059,Bull,2
2023-12-22,461.1687533,462.6480627,459.06663,460.964386,67160400,0.002009607295,0.002007590735,0.09445994699,0.0452707524,-0.002506268147,2,Bull,2,1.427302713e-19,1.175667564e-05,0.9999882433,8.415230449e-20,1.31956001e-05,0.9999868044,0.0009590468662,0.2733864023,0.1091578351,2.504505537,158,-1789.99059,Bull,2
2023-12-28,464.1079178,464.7599569,463.5045278,463.9230042,77158100,0.0003777287696,0.000377657448,0.09296196998,0.04692236631,0,2,Bull,2,3.777076745e-20,9.352118709e-06,0.9999906479,8.525055572e-20,1.182039166e-05,0.9999881796,0.0008000489663,0.2233736625,0.1074715494,2.07844461,157,-1770.241066,Bull,2
2024-01-03,457.8306497,458.5703044,455.6311986,456.2345886,103585900,-0.00816679209,-0.008200323021,0.1009041762,0.04692982956,-0.0165726111,2,Bull,2,6.518509443e-19,4.287492887e-05,0.9999571251,1.797610034e-19,1.796948233e-05,0.9999820305,0.0007083035428,0.195413909,0.1083614948,1.803351914,157,-1758.422772,Bull,2
2024-01-08,455.8842428,462.0349842,455.7577198,461.8890076,74879100,0.01427588997,0.014174949,0.1077717903,0.04763647034,-0.004384340858,2,Bull,2,1.421227798e-18,3.462176271e-05,0.9999653782,4.558933771e-19,2.295677612e-05,0.9999770432,0.0007481588341,0.2074805831,0.1098241099,1.889207964,156,-1752.300649,Bull,2
2024-01-11,464.7989127,465.3147167,459.6116768,463.5921326,77940700,-0.0004406592478,-0.0004407563666,0.1084706165,0.04767404802,-0.0007132036546,2,Bull,2,1.066709665e-19,9.180899155e-06,0.9999908191,4.720501496e-19,2.155727702e-05,0.9999784427,0.0009255555025,0.2626844704,0.1071291668,2.452035035,155,-1739.42077,Bull,2
2024-01-17,459.1834558,460.1274779,457.2856699,459.6408691,68843900,-0.005558672685,-0.005574179598,0.1013819563,0.04431643079,-0.00923027091,2,Bull,2,5.258147604e-20,5.840585692e-06,0.9999941594,4.540203905e-19,2.037405903e-05,0.9999796259,0.0009009476008,0.2548785505,0.106048442,2.403416266,153,-1725.786627,Bull,2
2024-01-22,471.046983,472.2245678,469.8499149,470.5019836,75844900,0.002114348633,0.002112116544,0.09631113007,0.04051262725,0,2,Bull,2,5.444189735e-20,2.397770154e-06,0.9999976022,4.573546165e-19,1.898318932e-05,0.9999810168,0.001033331363,0.2974483183,0.1065079025,2.792734731,156,-1713.735738,Bull,2
2024-01-25,474.5213298,475.2317892,472.390011,474.9592896,72525000,0.005438884868,0.005424147546,0.0925323573,0.03622467437,0,2,Bull,2,1.884965085e-20,2.579242211e-06,0.9999974208,3.307543578e-19,1.092405198e-05,0.9999890759,0.001073135923,0.3105281876,0.1056623201,2.938873453,159,-1701.996973,Bull,2
2024-01-30,477.4215279,478.453136,476.9835682,477.7427063,58618400,-0.0007734194433,-0.0007737186864,0.09491154136,0.03264212946,-0.0007734194433,2,Bull,2,5.118514366e-20,2.553644718e-06,0.9999974464,5.674582687e-20,4.510428386e-06,0.9999954896,0.001089332308,0.3158880245,0.1050859643,3.005996345,162,-1689.109876,Bull,2
2024-02-02,476.5359125,482.7644982,476.1952805,481.1100464,99228200,0.01052748847,0.01047246033,0.1159063253,0.03253577295,0,2,Bull,2,4.827346656e-18,9.956308509e-06,0.9999900437,1.000880965e-18,4.665510257e-06,0.9999953345,0.001112094232,0.3234576535,0.1080143855,2.994579399,165,-1679.758868,Bull,2
2024-02-07,482.9981223,485.17812,482.0930074,484.7596436,70556500,0.008340584235,0.008305993766,0.1112306707,0.03311277519,0,2,Bull,2,5.236022337e-19,6.014427789e-06,0.9999939856,1.095085116e-18,4.700278676e-06,0.9999952997,0.001137218485,0.3318634583,0.1075846628,3.084672569,168,-1666.782731,Bull,2
2024-02-12,487.7473526,490.014936,486.8422379,487.562439,56502300,-0.0004390787879,-0.0004391752112,0.1113348244,0.03415247088,-0.0004390787879,2,Bull,2,3.600554066e-19,4.637925295e-06,0.9999953621,1.156207818e-18,5.148309704e-06,0.9999948517,0.001150981753,0.3364908386,0.1068001656,3.150658398,171,-1653.283628,Bull,2
2024-02-15,485.9177278,488.7497941,485.4408311,488.5648804,61683000,0.006899737232,0.006876042972,0.1219108109,0.03612749104,0,2,Bull,2,1.029881816e-17,1.209143048e-05,0.9999879086,3.21220152e-18,7.050747359e-06,0.9999929493,0.001142941355,0.3337856087,0.1080538195,3.089068117,174,-1639.90537,Bull,2
2024-02-21,482.1513948,484.049151,480.3411949,483.8934326,59293400,0.0009058905865,0.0009054805153,0.1215981951,0.03568131873,-0.009561570922,2,Bull,2,5.794088945e-18,1.318936955e-05,0.9999868106,4.36078228e-18,9.177892326e-06,0.9999908221,0.001069289376,0.309258469,0.1076698307,2.872285273,177,-1622.652184,Bull,2
2024-02-26,494.6863928,495.1243525,492.3117399,492.4382629,50386700,-0.003662614418,-0.003669338213,0.1400007485,0.036133973,-0.003662614418,2,Bull,2,1.218397051e-16,7.326097163e-05,0.999926739,2.776325396e-17,2.183882495e-05,0.9999781612,0.001339435584,0.4014925379,0.1087525534,3.691798726,148,-1597.045621,Bull,2
2024-02-29,494.4626086,496.0878651,491.8154559,494.4723206,83924800,0.003594959104,0.003588512684,0.1209496982,0.036341741,0,2,Bull,2,1.836617974e-18,1.068254845e-05,0.9999893175,2.802585711e-17,2.277244908e-05,0.9999772276,0.001340122802,0.4017352677,0.1077563255,3.728182692,151,-1585.621943,Bull,2
2024-03-05,496.5744173,497.0221186,491.3871818,493.5963745,72855600,-0.009994218191,-0.01004449566,0.1200610863,0.03609651075,-0.01105577426,2,Bull,2,9.080594604e-19,4.320874195e-05,0.9999567913,2.813545792e-17,3.048661241e-05,0.9999695134,0.001302503219,0.3885094189,0.1082218919,3.589933718,154,-1570.038263,Bull,2
2024-03-08,501.6547157,504.3407461,497.4406673,498.0148621,86532500,-0.006002074617,-0.006020159467,0.124901323,0.03511602506,-0.006002074617,2,Bull,2,4.9729697e-19,2.028269712e-05,0.9999797173,2.617515368e-17,3.212486574e-05,0.9999678751,0.001334377632,0.399707328,0.1082341382,3.692987577,157,-1556.651706,Bull,2
2024-03-13,503.2603914,503.4355634,500.7105668,502.1509094,55104100,-0.001567567125,-0.001568797044,0.1157056746,0.03495496085,-0.001567567125,2,Bull,2,8.393796232e-20,7.19319716e-06,0.9999928068,2.503312348e-17,3.092563126e-05,0.9999690744,0.001361050369,0.409147192,0.1079510419,3.790118045,160,-1547.288632,Bull,2
2024-03-18,501.7879475,503.2327653,500.2650137,500.6750183,88893300,0.005943028573,0.005925438437,0.1147257762,0.03472828376,-0.004502098413,2,Bull,2,5.02381467e-20,6.722246385e-06,0.9999932778,6.752301027e-19,1.761788621e-05,0.9999823821,0.001317942287,0.3939221388,0.1076699493,3.658608007,163,-1537.598168,Bull,2
2024-03-21,510.9549424,511.6578075,509.5100648,509.7932129,60256100,0.003304708304,0.003299259756,0.09364415412,0.03575015482,0,2,Bull,2,1.538320843e-16,2.26559038e-06,0.9999977344,3.107432336e-17,1.59344946e-05,0.9999840655,0.001402846667,0.4240677087,0.1072777017,3.95299025,166,-1535.00457,Bull,2
2024-03-26,508.8462213,509.1879415,506.0835014,506.4837341,65463700,-0.001847037109,-0.001848744985,0.09455302358,0.03545462572,-0.006491806238,2,Bull,2,4.173101317e-17,2.902727889e-06,0.9999970973,3.923891411e-17,7.873291788e-06,0.9999921267,0.001339405782,0.4014820123,0.1065844795,3.766796199,169,-1516.963807,Bull,2
2024-04-01,511.3845163,511.9214371,508.5924208,509.7541504,62477500,-0.001739703745,-0.001741218787,0.09338241769,0.03468385168,-0.001930457174,2,Bull,2,2.714126035e-17,2.243495284e-06,0.9999977565,4.456770678e-17,4.26545142e-06,0.9999957345,0.001353464649,0.4064560371,0.106071446,3.831908137,172,-1494.048915,Bull,2
2024-04-04,511.0818292,511.4234898,500.577464,500.8800964,96858100,-0.01220614153,-0.01228124828,0.09908627866,0.03241117063,-0.01930534852,2,Bull,2,5.172863038e-15,0.0001542836461,0.9998457164,1.079123527e-15,3.368354121e-05,0.9999663165,0.001229909212,0.3633393867,0.1068139289,3.401610544,175,-1476.865998,Bull,2
2024-04-09,508.133586,508.3776463,502.1296783,506.9816284,68049200,0.001156953751,0.001156284996,0.09652440545,0.03021770698,-0.007358897013,2,Bull,2,8.323237439e-17,3.653330663e-06,0.9999963467,1.095759954e-15,3.306975807e-05,0.9999669302,0.001298236882,0.3870174111,0.106676597,3.627950477,177,-1460.47164,Bull,2
2024-04-12,502.1492187,503.5647804,496.984894,498.7128601,92561100,-0.01380310416,-0.01389925279,0.1121846767,0.0261373566,-0.0235486736,2,Bull,2,6.447107057e-13,0.002816609398,0.9971833906,1.300071347e-13,0.0005959385195,0.9994040615,0.001170336972,0.3430255165,0.1086423806,3.157382181,179,-1455.544755,Neutral,1
2024-04-17,494.0268893,494.1928634,487.2615444,488.6575623,75910300,-0.005918240142,-0.00593582233,0.1145766315,0.02092010136,-0.04323637309,1,Neutral,1,1.424521652e-07,0.9999996678,1.897705152e-07,2.849056304e-08,0.2005952915,0.79940468,0.0003087024662,0.08089891266,0.1567784274,0.5160079357,188,-1460.929019,Neutral,1
2024-04-22,486.0021797,490.4440954,483.6592066,487.84729,67961000,0.009209080683,0.009166935647,0.1158285163,0.01283237108,-0.04482283986,1,Neutral,1,1.710035461e-07,0.9999998184,1.062824132e-08,6.269127224e-08,0.4005948065,0.5994051308,0.0002791573767,0.07288111313,0.1557209671,0.4680237639,188,-1462.01796,Neutral,1
2024-04-25,487.3200519,492.2891158,485.670202,491.5276489,69122400,-0.003799032645,-0.003806267299,0.1207564881,0.006593088889,-0.03761690714,1,Neutral,1,9.251285813e-08,0.9999995518,3.556725832e-07,8.119384283e-08,0.6005638601,0.3994360587,0.0004590497676,0.1226371788,0.1518743327,0.807491145,186,-1457.849723,Neutral,1
2024-04-30,496.477274,497.4535153,490.0536194,490.0536194,77483600,-0.01584121546,-0.01596802855,0.1377675761,0.00038121038,-0.04050297288,1,Neutral,1,5.215638937e-07,0.9999994781,3.040874068e-10,1.855066215e-07,0.8005630251,0.1994367894,0.0004991793027,0.1340476052,0.1524765878,0.879135657,190,-1450.137453,Neutral,1
